SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
5	10/27/10 22:55	27.52	53830	5.68	90.3	7.8	260	10.9	NaN	NaN
5	10/27/10 23:00	27.52	53900	5.63	89.5	7.8	260	10.9	NaN	NaN
5	10/27/10 23:05	27.52	53900	5.64	89.7	7.8	260	10.92	NaN	NaN
5	10/27/10 23:10	27.51	53760	5.64	89.5	7.8	260	10.9	NaN	NaN
5	10/27/10 23:15	27.51	53860	5.64	89.6	7.8	260	10.9	NaN	NaN
5	10/27/10 23:20	27.51	53810	5.66	89.9	7.8	260	10.88	NaN	NaN
5	10/27/10 23:25	27.51	53740	5.62	89.2	7.8	260	10.88	NaN	NaN
5	10/27/10 23:30	27.51	53780	5.61	89.1	7.8	260	10.85	NaN	NaN
5	10/27/10 23:35	27.51	53780	5.59	88.8	7.8	260	10.85	NaN	NaN
5	10/27/10 23:40	27.51	53840	5.62	89.2	7.8	260	10.9	NaN	NaN
5	10/27/10 23:45	27.51	53790	5.65	89.7	7.8	260	10.87	NaN	NaN
5	10/27/10 23:50	27.51	53790	5.65	89.7	7.8	261	10.87	NaN	NaN
5	10/27/10 23:55	27.5	53920	5.63	89.4	7.8	261	10.88	NaN	NaN
5	10/28/10 0:00	27.51	53810	5.65	89.7	7.8	261	10.88	NaN	NaN
5	10/28/10 0:05	27.51	53810	5.62	89.3	7.8	261	10.88	NaN	NaN
5	10/28/10 0:10	27.51	53780	5.68	90.2	7.8	261	10.88	NaN	NaN
5	10/28/10 0:15	27.5	53790	5.69	90.3	7.8	261	10.87	NaN	NaN
5	10/28/10 0:20	27.5	53840	5.66	89.8	7.8	261	10.88	NaN	NaN
5	10/28/10 0:25	27.5	53720	5.65	89.7	7.8	261	10.88	NaN	NaN
5	10/28/10 0:30	27.5	53790	5.65	89.6	7.8	261	10.88	NaN	NaN
5	10/28/10 0:35	27.5	53810	5.6	88.8	7.8	261	10.87	NaN	NaN
5	10/28/10 0:40	27.5	53750	5.59	88.8	7.8	261	10.85	NaN	NaN
5	10/28/10 0:45	27.5	53860	5.57	88.5	7.8	261	10.88	NaN	NaN
5	10/28/10 0:50	27.5	53900	5.61	89.1	7.8	261	10.87	NaN	NaN
5	10/28/10 0:55	27.5	53820	5.61	89	7.8	261	10.85	NaN	NaN
5	10/28/10 1:00	27.5	53750	5.62	89.3	7.8	261	10.88	NaN	NaN
5	10/28/10 1:05	27.5	53700	5.6	88.9	7.8	261	10.88	NaN	NaN
5	10/28/10 1:10	27.5	53810	5.62	89.3	7.8	261	10.88	NaN	NaN
5	10/28/10 1:15	27.5	53830	5.63	89.4	7.8	260	10.88	NaN	NaN
5	10/28/10 1:20	27.5	53850	5.65	89.7	7.8	260	10.88	NaN	NaN
5	10/28/10 1:25	27.5	53780	5.65	89.7	7.8	261	10.88	NaN	NaN
5	10/28/10 1:30	27.5	53860	5.66	89.8	7.8	261	10.83	NaN	NaN
5	10/28/10 1:35	27.5	53800	5.62	89.3	7.8	261	10.82	NaN	NaN
5	10/28/10 1:40	27.5	53820	5.64	89.5	7.8	261	10.88	NaN	NaN
5	10/28/10 1:45	27.5	53820	5.63	89.4	7.8	261	10.87	NaN	NaN
5	10/28/10 1:50	27.49	53810	5.66	89.8	7.8	261	10.88	NaN	NaN
5	10/28/10 1:55	27.48	53860	5.68	90.2	7.8	261	10.87	NaN	NaN
5	10/28/10 2:00	27.48	53830	5.69	90.3	7.8	261	10.82	NaN	NaN
5	10/28/10 2:05	27.48	53050	5.73	90.6	7.8	262	10.87	NaN	NaN
5	10/28/10 2:10	27.48	53770	5.7	90.4	7.8	262	10.87	NaN	NaN
5	10/28/10 2:15	27.47	53860	5.7	90.4	7.8	262	10.87	NaN	NaN
5	10/28/10 2:20	27.47	53820	5.71	90.5	7.8	262	10.87	NaN	NaN
5	10/28/10 2:25	27.47	53770	5.69	90.2	7.8	262	10.83	NaN	NaN
5	10/28/10 2:30	27.47	53850	5.7	90.4	7.8	262	10.83	NaN	NaN
5	10/28/10 2:35	27.47	53750	5.67	89.9	7.8	262	10.87	NaN	NaN
5	10/28/10 2:40	27.47	53810	5.71	90.6	7.8	262	10.85	NaN	NaN
5	10/28/10 2:45	27.47	53830	5.69	90.3	7.8	262	10.85	NaN	NaN
5	10/28/10 2:50	27.47	53860	5.72	90.8	7.8	262	10.87	NaN	NaN
5	10/28/10 2:55	27.47	53820	5.74	91	7.8	262	10.87	NaN	NaN
5	10/28/10 3:00	27.47	53910	5.71	90.7	7.8	262	10.82	NaN	NaN
5	10/28/10 3:05	27.47	53910	5.67	90.1	7.8	262	10.83	NaN	NaN
5	10/28/10 3:10	27.47	53900	5.66	89.8	7.8	262	10.87	NaN	NaN
5	10/28/10 3:15	27.47	53790	5.65	89.7	7.8	262	10.82	NaN	NaN
5	10/28/10 3:20	27.47	53770	5.74	91.1	7.8	262	10.87	NaN	NaN
5	10/28/10 3:25	27.47	53850	5.67	90.1	7.8	262	10.85	NaN	NaN
5	10/28/10 3:30	27.47	53790	5.65	89.6	7.8	262	10.87	NaN	NaN
5	10/28/10 3:35	27.47	53840	5.65	89.7	7.8	262	10.87	NaN	NaN
5	10/28/10 3:40	27.47	53800	5.72	90.7	7.8	262	10.85	NaN	NaN
5	10/28/10 3:45	27.47	53830	5.75	91.3	7.8	262	10.83	NaN	NaN
5	10/28/10 3:50	27.48	53770	5.73	91	7.8	262	10.85	NaN	NaN
5	10/28/10 3:55	27.48	53940	5.71	90.6	7.8	262	10.85	NaN	NaN
5	10/28/10 4:00	27.48	53780	5.69	90.2	7.8	262	10.87	NaN	NaN
5	10/28/10 4:05	27.48	53790	5.68	90.1	7.8	262	10.82	NaN	NaN
5	10/28/10 4:10	27.47	53870	5.67	90	7.8	262	10.73	NaN	NaN
5	10/28/10 4:15	27.47	53790	5.69	90.2	7.8	261	10.82	NaN	NaN
5	10/28/10 4:20	27.47	53740	5.76	91.3	7.8	262	10.85	NaN	NaN
5	10/28/10 4:25	27.46	53900	5.74	91	7.8	262	10.82	NaN	NaN
5	10/28/10 4:30	27.46	53840	5.7	90.4	7.8	262	10.85	NaN	NaN
5	10/28/10 4:35	27.46	53870	5.69	90.2	7.8	261	10.82	NaN	NaN
5	10/28/10 4:40	27.47	53810	5.69	90.3	7.8	261	10.82	NaN	NaN
5	10/28/10 4:45	27.47	53960	5.66	89.9	7.8	261	10.82	NaN	NaN
5	10/28/10 4:50	27.47	53800	5.66	89.8	7.8	261	10.83	NaN	NaN
5	10/28/10 4:55	27.47	53840	5.63	89.3	7.8	261	10.83	NaN	NaN
5	10/28/10 5:00	27.47	53860	5.7	90.4	7.8	261	10.8	NaN	NaN
5	10/28/10 5:05	27.47	53870	5.67	90	7.8	261	10.8	NaN	NaN
5	10/28/10 5:10	27.47	53830	5.69	90.3	7.8	261	10.8	NaN	NaN
5	10/28/10 5:15	27.47	53860	5.65	89.7	7.8	261	10.82	NaN	NaN
5	10/28/10 5:20	27.48	53840	5.67	90	7.8	261	10.83	NaN	NaN
5	10/28/10 5:25	27.47	53800	5.7	90.4	7.8	261	10.8	NaN	NaN
5	10/28/10 5:30	27.47	53800	5.66	89.8	7.8	261	10.8	NaN	NaN
5	10/28/10 5:35	27.48	53850	5.64	89.5	7.8	261	10.82	NaN	NaN
5	10/28/10 5:40	27.48	53860	5.64	89.6	7.8	261	10.82	NaN	NaN
5	10/28/10 5:45	27.47	53840	5.66	89.8	7.8	261	10.83	NaN	NaN
5	10/28/10 5:50	27.47	53820	5.67	89.9	7.8	261	10.82	NaN	NaN
5	10/28/10 5:55	27.47	53850	5.64	89.5	7.8	261	10.83	NaN	NaN
5	10/28/10 6:00	27.47	53880	5.65	89.8	7.79	261	10.82	NaN	NaN
5	10/28/10 6:05	27.47	53780	5.66	89.8	7.79	261	10.82	NaN	NaN
5	10/28/10 6:10	27.47	53810	5.59	88.8	7.79	261	10.82	NaN	NaN
5	10/28/10 6:15	27.47	53820	5.57	88.3	7.79	260	10.83	NaN	NaN
5	10/28/10 6:20	27.47	53810	5.61	89	7.79	260	10.78	NaN	NaN
5	10/28/10 6:25	27.46	53910	5.72	90.8	7.8	261	10.75	NaN	NaN
5	10/28/10 6:30	27.47	53840	5.72	90.7	7.8	261	10.78	NaN	NaN
5	10/28/10 6:35	27.47	53800	5.68	90.1	7.8	261	10.82	NaN	NaN
5	10/28/10 6:40	27.46	53770	5.67	89.9	7.8	261	10.82	NaN	NaN
5	10/28/10 6:45	27.46	53850	5.72	90.8	7.8	261	10.82	NaN	NaN
5	10/28/10 6:50	27.47	53860	5.66	89.8	7.79	260	10.82	NaN	NaN
5	10/28/10 6:55	27.47	53810	5.59	88.8	7.79	259	10.78	NaN	NaN
5	10/28/10 7:00	27.47	53850	5.59	88.7	7.79	259	10.82	NaN	NaN
5	10/28/10 7:05	27.47	53780	5.69	90.2	7.8	258	10.78	NaN	NaN
5	10/28/10 7:10	27.47	53920	5.69	90.3	7.8	258	10.83	NaN	NaN
5	10/28/10 7:15	27.47	53770	5.66	89.7	7.79	257	10.8	NaN	NaN
5	10/28/10 7:20	27.47	53800	5.71	90.6	7.8	257	10.8	NaN	NaN
5	10/28/10 7:25	27.47	53820	5.75	91.3	7.8	257	10.66	NaN	NaN
5	10/28/10 7:30	27.47	53920	5.71	90.7	7.8	257	10.82	NaN	NaN
5	10/28/10 7:35	27.47	53800	5.68	90.2	7.8	256	10.78	NaN	NaN
5	10/28/10 7:40	27.47	53830	5.7	90.4	7.8	256	10.78	NaN	NaN
5	10/28/10 7:45	27.47	53850	5.76	91.4	7.8	255	10.8	NaN	NaN
5	10/28/10 7:50	27.47	53820	5.72	90.7	7.8	255	10.8	NaN	NaN
5	10/28/10 7:55	27.47	53820	5.68	90.2	7.8	255	10.8	NaN	NaN
5	10/28/10 8:00	27.47	53730	5.69	90.2	7.8	255	10.8	NaN	NaN
5	10/28/10 8:05	27.47	53760	5.69	90.3	7.8	255	10.78	NaN	NaN
5	10/28/10 8:10	27.47	53880	5.73	90.9	7.8	254	10.78	NaN	NaN
5	10/28/10 8:15	27.47	53790	5.76	91.4	7.8	254	10.76	NaN	NaN
5	10/28/10 8:20	27.47	53810	5.73	90.9	7.8	254	10.82	NaN	NaN
5	10/28/10 8:25	27.47	53760	5.7	90.4	7.79	254	10.82	NaN	NaN
5	10/28/10 8:30	27.48	53850	0	0	7.79	254	10.83	NaN	NaN
5	10/28/10 8:35	27.48	53800	5.66	89.8	7.79	253	10.82	NaN	NaN
5	10/28/10 8:40	27.48	53790	5.71	90.6	7.8	253	10.78	NaN	NaN
5	10/28/10 8:45	27.48	53820	5.75	91.3	7.8	253	10.8	NaN	NaN
5	10/28/10 8:50	27.47	53940	5.83	92.6	7.81	253	10.76	NaN	NaN
5	10/28/10 8:55	27.47	53890	5.86	93	7.81	254	10.78	NaN	NaN
5	10/28/10 9:00	27.48	53830	5.85	92.9	7.8	254	10.78	NaN	NaN
5	10/28/10 9:05	27.48	53810	5.85	92.9	7.81	254	10.76	NaN	NaN
5	10/28/10 9:10	27.48	53830	5.87	93.2	7.81	254	10.78	NaN	NaN
5	10/28/10 9:15	27.47	53860	5.87	93.2	7.81	254	10.75	NaN	NaN
5	10/28/10 9:20	27.47	53760	5.83	92.5	7.8	254	10.75	NaN	NaN
5	10/28/10 9:25	27.48	53840	5.84	92.6	7.8	253	10.78	NaN	NaN
5	10/28/10 9:30	27.48	53810	5.84	92.6	7.81	253	10.78	NaN	NaN
5	10/28/10 9:35	27.49	53890	5.87	93.1	7.81	253	10.78	NaN	NaN
5	10/28/10 9:40	27.48	53870	5.85	92.9	7.81	253	10.75	NaN	NaN
5	10/28/10 9:45	27.48	53830	5.87	93.2	7.81	253	10.78	NaN	NaN
5	10/28/10 9:50	27.48	53870	5.89	93.5	7.81	253	10.76	NaN	NaN
5	10/28/10 9:55	27.48	53830	5.9	93.7	7.81	253	10.75	NaN	NaN
5	10/28/10 10:00	27.49	53770	5.9	93.7	7.81	254	10.75	NaN	NaN
5	10/28/10 10:05	27.49	53800	5.91	93.8	7.81	255	10.75	NaN	NaN
5	10/28/10 10:10	27.49	53810	5.91	93.8	7.8	256	10.78	NaN	NaN
5	10/28/10 10:15	27.49	53760	5.91	93.7	7.8	256	10.78	NaN	NaN
5	10/28/10 10:20	27.49	53870	5.91	93.9	7.81	255	10.75	NaN	NaN
5	10/28/10 10:25	27.49	53750	5.93	94.1	7.81	255	10.76	NaN	NaN
5	10/28/10 10:30	27.49	53780	5.93	94.2	7.81	255	10.76	NaN	NaN
5	10/28/10 10:35	27.49	53880	5.93	94.1	7.81	255	10.78	NaN	NaN
5	10/28/10 10:40	27.49	53850	5.93	94.2	7.81	255	10.71	NaN	NaN
5	10/28/10 10:45	27.49	53800	5.93	94.1	7.81	255	10.78	NaN	NaN
5	10/28/10 10:50	27.49	53930	5.94	94.3	7.8	256	10.75	NaN	NaN
5	10/28/10 10:55	27.5	53830	5.95	94.5	7.8	256	10.76	NaN	NaN
5	10/28/10 11:00	27.5	53830	5.96	94.7	7.8	256	10.73	NaN	NaN
5	10/28/10 11:05	27.5	53900	5.95	94.5	7.81	256	10.73	NaN	NaN
5	10/28/10 11:10	27.5	53840	5.96	94.6	7.8	256	10.75	NaN	NaN
5	10/28/10 11:15	27.51	53830	5.97	94.8	7.8	256	10.75	NaN	NaN
5	10/28/10 11:20	27.52	53810	5.97	94.8	7.8	256	10.73	NaN	NaN
5	10/28/10 11:25	27.51	53840	5.96	94.7	7.8	256	10.73	NaN	NaN
5	10/28/10 11:30	27.52	53890	5.98	94.9	7.8	257	10.76	NaN	NaN
5	10/28/10 11:35	27.52	53870	5.99	95.1	7.8	257	10.76	NaN	NaN
5	10/28/10 11:40	27.52	53910	5.98	95	7.8	257	10.73	NaN	NaN
5	10/28/10 11:45	27.54	53850	5.98	95	7.8	257	10.73	NaN	NaN
5	10/28/10 11:50	27.54	53870	5.98	95.1	7.8	257	10.73	NaN	NaN
5	10/28/10 11:55	27.54	53800	5.99	95.2	7.8	256	10.76	NaN	NaN
5	10/28/10 12:00	27.55	53870	5.99	95.2	7.8	256	10.75	NaN	NaN
5	10/28/10 12:05	27.55	53900	6	95.4	7.8	256	10.76	NaN	NaN
5	10/28/10 12:10	27.56	53790	6	95.4	7.8	256	10.73	NaN	NaN
5	10/28/10 12:15	27.57	53840	6.01	95.6	7.8	255	10.76	NaN	NaN
5	10/28/10 12:20	27.57	53770	6.01	95.6	7.8	255	10.71	NaN	NaN
5	10/28/10 12:25	27.58	53840	5.99	95.3	7.8	255	10.71	NaN	NaN
5	10/28/10 12:30	27.59	53870	6.03	95.8	7.81	253	10.71	NaN	NaN
5	10/28/10 12:35	27.6	53850	6.01	95.6	7.81	251	10.76	NaN	NaN
5	10/28/10 12:40	27.61	53890	5.99	95.3	7.81	250	10.75	NaN	NaN
5	10/28/10 12:45	27.61	53840	5.97	95	7.81	250	10.78	NaN	NaN
5	10/28/10 12:50	27.6	53820	6.01	95.6	7.81	253	10.75	NaN	NaN
5	10/28/10 12:55	27.6	53830	6.01	95.6	7.81	255	10.73	NaN	NaN
5	10/28/10 13:00	27.61	53840	6.03	96	7.81	255	10.73	NaN	NaN
5	10/28/10 13:05	27.62	53890	6.03	96	7.81	256	10.75	NaN	NaN
5	10/28/10 13:10	27.74	53850	6.09	97.1	7.81	258	10.73	NaN	NaN
5	10/28/10 13:15	27.67	53850	6	95.5	7.82	260	10.75	NaN	NaN
6	10/25/10 14:00	28.12	53380	5.78	92.6	8.05	175	11.56	NaN	NaN
6	10/25/10 14:05	28.14	53640	5.81	93.1	8.06	172	11.58	NaN	NaN
6	10/25/10 14:10	28.15	53420	5.86	93.9	8.05	170	11.55	NaN	NaN
6	10/25/10 14:15	28.16	53440	5.87	94	8.04	170	11.55	NaN	NaN
6	10/25/10 14:20	28.17	53510	5.94	95.2	8.05	172	11.55	NaN	NaN
6	10/25/10 14:25	28.18	53510	5.91	94.7	8.05	172	11.51	NaN	NaN
6	10/25/10 14:30	28.2	53470	5.94	95.3	8.05	169	11.51	NaN	NaN
6	10/25/10 14:35	28.21	53380	5.88	94.2	8.06	168	11.56	NaN	NaN
6	10/25/10 14:40	28.21	53450	5.86	94	8.04	166	11.53	NaN	NaN
6	10/25/10 14:45	28.2	53580	5.88	94.3	8.04	169	11.51	NaN	NaN
6	10/25/10 14:50	28.22	53500	5.89	94.5	8.04	162	11.49	NaN	NaN
6	10/25/10 14:55	28.1	53520	5.83	93.3	8.04	158	11.55	NaN	NaN
6	10/25/10 15:00	28.13	53510	5.84	93.6	8.04	159	11.49	NaN	NaN
6	10/25/10 15:05	28.14	53710	5.84	93.6	8.05	160	11.49	NaN	NaN
6	10/25/10 15:10	28.15	53520	5.83	93.4	8.04	161	11.51	NaN	NaN
6	10/25/10 15:15	28.16	53640	5.8	93	8.03	163	11.44	NaN	NaN
6	10/25/10 15:20	28.13	53560	5.77	92.5	8.03	163	11.51	NaN	NaN
6	10/25/10 15:25	28.05	53560	5.73	91.8	8.03	166	11.49	NaN	NaN
6	10/25/10 15:30	28.05	53590	5.71	91.4	8.03	168	11.49	NaN	NaN
6	10/25/10 15:35	28.03	53550	5.71	91.4	8.05	170	11.48	NaN	NaN
6	10/25/10 15:40	28.03	53620	5.7	91.1	8.03	171	11.49	NaN	NaN
6	10/25/10 15:45	28.01	53520	5.7	91.1	8.03	171	11.48	NaN	NaN
6	10/25/10 15:50	28	53470	5.7	91.2	8.03	171	11.44	NaN	NaN
6	10/25/10 15:55	27.99	53570	5.72	91.5	8.03	169	11.48	NaN	NaN
6	10/25/10 16:00	27.99	53650	5.73	91.7	8.03	168	11.49	NaN	NaN
6	10/25/10 16:05	27.99	53690	5.75	91.9	8.04	166	11.44	NaN	NaN
6	10/25/10 16:10	28	53680	5.78	92.5	8.03	165	11.44	NaN	NaN
6	10/25/10 16:15	28	53640	5.77	92.3	8.03	166	11.46	NaN	NaN
6	10/25/10 16:20	28	53730	5.76	92.1	8.03	168	11.46	NaN	NaN
6	10/25/10 16:25	28	53560	5.73	91.7	8.03	170	11.44	NaN	NaN
6	10/25/10 16:30	28.01	53680	5.71	91.4	8.03	171	11.43	NaN	NaN
6	10/25/10 16:35	28.01	53640	5.71	91.3	8.04	173	11.43	NaN	NaN
6	10/25/10 16:40	28.01	53600	5.67	90.8	8.02	174	11.44	NaN	NaN
6	10/25/10 16:45	28.01	53700	5.67	90.7	8.02	175	11.44	NaN	NaN
6	10/25/10 16:50	28.01	53540	5.65	90.3	8.02	176	11.44	NaN	NaN
6	10/25/10 16:55	28.01	53590	5.68	90.8	8.02	176	11.44	NaN	NaN
6	10/25/10 17:00	28.01	53760	5.66	90.7	8.02	176	11.41	NaN	NaN
6	10/25/10 17:05	28.01	53590	5.66	90.6	8.02	176	11.43	NaN	NaN
6	10/25/10 17:10	28.01	53550	5.68	90.8	8.04	177	11.44	NaN	NaN
6	10/25/10 17:15	28	53580	5.64	90.1	8.03	179	11.43	NaN	NaN
6	10/25/10 17:20	28.01	53610	5.63	90	8.03	180	11.41	NaN	NaN
6	10/25/10 17:25	28	53820	5.63	90.2	8.03	182	11.41	NaN	NaN
6	10/25/10 17:30	28	53630	5.64	90.2	8.03	183	11.43	NaN	NaN
6	10/25/10 17:35	27.99	53530	5.56	88.8	8.02	184	11.41	NaN	NaN
6	10/25/10 17:40	27.99	53590	5.51	88.1	8.03	185	11.41	NaN	NaN
6	10/25/10 17:45	27.97	53630	5.54	88.6	8.02	186	11.39	NaN	NaN
6	10/25/10 17:50	27.92	53720	5.55	88.6	8.02	187	11.39	NaN	NaN
6	10/25/10 17:55	27.9	53680	5.55	88.6	8.02	188	11.41	NaN	NaN
6	10/25/10 18:00	27.9	53640	5.52	88.2	8.02	189	11.39	NaN	NaN
6	10/25/10 18:05	27.88	53630	5.58	89	8.03	191	11.41	NaN	NaN
6	10/25/10 18:10	27.86	53730	5.51	87.9	8.02	192	11.38	NaN	NaN
6	10/25/10 18:15	27.83	53670	5.56	88.8	8.04	193	11.39	NaN	NaN
6	10/25/10 18:20	27.83	53650	5.51	87.9	8.02	195	11.39	NaN	NaN
6	10/25/10 18:25	27.83	53810	5.48	87.5	8.02	196	11.38	NaN	NaN
6	10/25/10 18:30	27.83	53670	5.49	87.5	8.02	197	11.38	NaN	NaN
6	10/25/10 18:35	27.83	53650	5.49	87.5	8.03	198	11.38	NaN	NaN
6	10/25/10 18:40	27.83	53690	5.5	87.8	8.02	199	11.38	NaN	NaN
6	10/25/10 18:45	27.84	53570	5.49	87.6	8.02	200	11.39	NaN	NaN
6	10/25/10 18:50	27.85	53620	5.48	87.4	8.03	201	11.38	NaN	NaN
6	10/25/10 18:55	27.85	53760	5.4	86.3	8.02	201	11.38	NaN	NaN
6	10/25/10 19:00	27.86	53750	5.39	86	8.02	202	11.36	NaN	NaN
6	10/25/10 19:05	27.87	53730	5.35	85.5	8.02	203	11.33	NaN	NaN
6	10/25/10 19:10	27.87	53760	5.37	85.7	8.02	203	11.34	NaN	NaN
6	10/25/10 19:15	27.87	53720	5.36	85.6	8.02	204	11.34	NaN	NaN
6	10/25/10 19:20	27.87	53670	5.46	87.2	8.02	205	11.36	NaN	NaN
6	10/25/10 19:25	27.87	53690	5.48	87.5	8.04	205	11.36	NaN	NaN
6	10/25/10 19:30	27.88	53740	5.4	86.3	8.02	206	11.34	NaN	NaN
6	10/25/10 19:35	27.78	53640	5.54	88.3	8.03	207	11.36	NaN	NaN
6	10/25/10 19:40	27.76	53750	5.52	88	8.02	207	11.33	NaN	NaN
6	10/25/10 19:45	27.73	53780	5.54	88.3	8.02	208	11.36	NaN	NaN
6	10/25/10 19:50	27.72	53810	5.56	88.7	8.02	209	11.33	NaN	NaN
6	10/25/10 19:55	27.73	53830	5.57	88.8	8.03	210	11.29	NaN	NaN
6	10/25/10 20:00	27.74	53660	5.45	86.8	8.03	210	11.33	NaN	NaN
6	10/25/10 20:05	27.74	53810	5.43	86.5	8.03	211	11.33	NaN	NaN
6	10/25/10 20:10	27.75	53660	5.54	88.3	8.02	211	11.34	NaN	NaN
6	10/25/10 20:15	27.76	53730	5.5	87.6	8.02	212	11.33	NaN	NaN
6	10/25/10 20:20	27.76	53640	5.47	87.1	8.02	212	11.33	NaN	NaN
6	10/25/10 20:25	27.77	53600	5.5	87.6	8.02	213	11.33	NaN	NaN
6	10/25/10 20:30	27.77	53780	5.47	87.3	8.02	213	11.33	NaN	NaN
6	10/25/10 20:35	27.78	53610	5.49	87.4	8.04	213	11.31	NaN	NaN
6	10/25/10 20:40	27.79	53610	5.48	87.3	8.03	213	11.31	NaN	NaN
6	10/25/10 20:45	27.8	53800	5.49	87.6	8.02	214	11.29	NaN	NaN
6	10/25/10 20:50	27.8	53800	5.39	86	8.02	214	11.29	NaN	NaN
6	10/25/10 20:55	27.8	53690	5.39	85.9	8.02	214	11.29	NaN	NaN
6	10/25/10 21:00	27.81	53800	5.36	85.5	8.02	215	11.26	NaN	NaN
6	10/25/10 21:05	27.81	53710	5.38	85.8	8.02	215	11.29	NaN	NaN
6	10/25/10 21:10	27.82	53680	5.37	85.7	8.02	215	11.27	NaN	NaN
6	10/25/10 21:15	27.82	53790	5.31	84.7	8.03	216	11.29	NaN	NaN
6	10/25/10 21:20	27.8	53900	5.43	86.7	8.02	216	11.26	NaN	NaN
6	10/25/10 21:25	27.79	54030	5.42	86.6	8.02	217	11.27	NaN	NaN
6	10/25/10 21:30	27.79	53720	5.47	87.2	8.02	217	11.27	NaN	NaN
6	10/25/10 21:35	27.79	53590	5.48	87.3	8.02	217	11.26	NaN	NaN
6	10/25/10 21:40	27.8	53810	5.4	86.1	8.02	218	11.29	NaN	NaN
6	10/25/10 21:45	27.77	53820	5.36	85.5	8.02	218	11.27	NaN	NaN
6	10/25/10 21:50	27.75	53730	5.36	85.4	8.03	218	11.24	NaN	NaN
6	10/25/10 21:55	27.76	53810	5.4	86.1	8.02	219	11.26	NaN	NaN
6	10/25/10 22:00	27.75	53860	5.32	84.9	8.01	219	11.27	NaN	NaN
6	10/25/10 22:05	27.71	53730	5.37	85.5	8.01	219	11.26	NaN	NaN
6	10/25/10 22:10	27.7	53760	5.42	86.3	8.02	220	11.26	NaN	NaN
6	10/25/10 22:15	27.7	53740	5.48	87.3	8.02	220	11.27	NaN	NaN
6	10/25/10 22:20	27.7	53810	5.44	86.6	8.02	221	11.26	NaN	NaN
6	10/25/10 22:25	27.7	53730	5.5	87.5	8.03	221	11.27	NaN	NaN
6	10/25/10 22:30	27.7	53790	5.4	86	8.02	221	11.26	NaN	NaN
6	10/25/10 22:35	27.7	54070	5.4	86.1	8.02	222	11.24	NaN	NaN
6	10/25/10 22:40	27.69	53840	5.49	87.4	8.02	222	11.26	NaN	NaN
6	10/25/10 22:45	27.69	53760	5.49	87.5	8.02	223	11.22	NaN	NaN
6	10/25/10 22:50	27.69	53790	5.47	87.1	8.02	223	11.22	NaN	NaN
6	10/25/10 22:55	27.69	53850	5.4	86	8.02	223	11.24	NaN	NaN
6	10/25/10 23:00	27.69	53840	5.39	85.9	8.03	223	11.21	NaN	NaN
6	10/25/10 23:05	27.69	53890	5.41	86.2	8.03	224	11.22	NaN	NaN
6	10/25/10 23:10	27.68	53780	5.46	86.9	8.02	224	11.24	NaN	NaN
6	10/25/10 23:15	27.68	53840	5.51	87.8	8.02	224	11.24	NaN	NaN
6	10/25/10 23:20	27.68	53740	5.42	86.3	8.02	225	11.21	NaN	NaN
6	10/25/10 23:25	27.69	53830	5.46	86.9	8.02	224	11.22	NaN	NaN
6	10/25/10 23:30	27.69	53990	5.32	84.7	8.01	224	11.22	NaN	NaN
6	10/25/10 23:35	27.67	53900	5.5	87.6	8.02	225	11.24	NaN	NaN
6	10/25/10 23:40	27.68	53830	5.47	87.1	8.04	225	11.22	NaN	NaN
6	10/25/10 23:45	27.68	53730	5.41	86.1	8.02	226	11.21	NaN	NaN
6	10/25/10 23:50	27.69	53820	5.46	87	8.02	226	11.22	NaN	NaN
6	10/25/10 23:55	27.69	53920	5.42	86.3	8.02	226	11.21	NaN	NaN
6	10/26/10 0:00	27.7	53820	5.4	86.1	8.02	226	11.22	NaN	NaN
6	10/26/10 0:05	27.71	53800	5.41	86.2	8.02	227	11.21	NaN	NaN
6	10/26/10 0:10	27.69	53790	5.5	87.5	8.02	227	11.19	NaN	NaN
6	10/26/10 0:15	27.69	53900	5.46	87	8.03	227	11.22	NaN	NaN
6	10/26/10 0:20	27.67	53760	5.51	87.7	8.02	228	11.22	NaN	NaN
6	10/26/10 0:25	27.67	53830	5.48	87.3	8.02	228	11.22	NaN	NaN
6	10/26/10 0:30	27.67	53840	5.47	87.1	8.02	228	11.19	NaN	NaN
6	10/26/10 0:35	27.66	53890	5.49	87.4	8.02	229	11.21	NaN	NaN
6	10/26/10 0:40	27.67	53840	5.51	87.8	8.02	229	11.22	NaN	NaN
6	10/26/10 0:45	27.67	53960	5.44	86.6	8.02	229	11.21	NaN	NaN
6	10/26/10 0:50	27.67	53770	5.46	86.9	8.03	229	11.19	NaN	NaN
6	10/26/10 0:55	27.68	53940	5.43	86.5	8.03	230	11.21	NaN	NaN
6	10/26/10 1:00	27.68	53920	5.44	86.6	8.02	230	11.19	NaN	NaN
6	10/26/10 1:05	27.69	53850	5.45	86.7	8.02	230	11.21	NaN	NaN
6	10/26/10 1:10	27.7	53810	5.41	86.2	8.02	230	11.21	NaN	NaN
6	10/26/10 1:15	27.69	53770	5.5	87.5	8.02	230	11.17	NaN	NaN
6	10/26/10 1:20	27.69	53870	5.42	86.3	8.01	231	11.19	NaN	NaN
6	10/26/10 1:25	27.67	53700	5.41	86.1	8.03	231	11.19	NaN	NaN
