SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
5	10/27/2013 4:35	28	54150	5.71	89	8.01	128	11.38	-52.28	NaN
5	10/27/2013 4:40	28	54150	5.68	88.5	8.01	128	11.36	-52.18	NaN
5	10/27/2013 4:45	27.99	54110	5.67	88.4	8.01	128	11.34	-52.12	NaN
5	10/27/2013 4:50	27.98	54130	5.64	87.9	8.01	128	11.34	-52.03	NaN
5	10/27/2013 4:55	27.98	54120	5.63	87.7	8.01	128	11.36	-52.04	NaN
5	10/27/2013 5:00	27.99	54200	5.63	87.8	8.01	128	11.31	-52.09	NaN
5	10/27/2013 5:05	27.99	54160	5.63	87.8	8.01	128	11.31	-52.21	NaN
5	10/27/2013 5:10	28	54070	5.65	88.1	8.01	128	11.31	-52.25	NaN
5	10/27/2013 5:15	28.01	54110	5.69	88.6	8.02	128	11.34	-52.53	NaN
5	10/27/2013 5:20	28.03	54140	5.7	88.8	8.02	128	11.31	-52.71	NaN
5	10/27/2013 5:25	28.03	54100	5.67	88.5	8.02	128	11.31	-52.71	NaN
5	10/27/2013 5:30	28.03	54110	5.66	88.3	8.02	128	11.31	-52.62	NaN
5	10/27/2013 5:35	28	54170	5.63	87.8	8.01	128	11.34	-52.38	NaN
5	10/27/2013 5:40	28	54150	5.6	87.3	8.01	128	11.29	-52.21	NaN
5	10/27/2013 5:45	28.01	54070	5.57	86.9	8.01	128	11.29	-52.24	NaN
5	10/27/2013 5:50	28.03	54110	5.59	87.1	8.02	128	11.33	-52.54	NaN
5	10/27/2013 5:55	28.05	54110	5.63	87.9	8.02	128	11.27	-52.91	NaN
5	10/27/2013 6:00	28.05	54220	5.62	87.8	8.02	128	11.29	-52.91	NaN
5	10/27/2013 6:05	28.06	54110	5.62	87.7	8.02	128	11.33	-52.94	NaN
5	10/27/2013 6:10	28.08	54140	5.64	88	8.03	128	11.31	-53.14	NaN
5	10/27/2013 6:15	28.09	54150	5.65	88.2	8.03	128	11.29	-53.26	NaN
5	10/27/2013 6:20	28.1	54190	5.71	89.2	8.04	128	11.31	-53.56	NaN
5	10/27/2013 6:25	28.09	54150	5.75	89.8	8.04	128	11.27	-53.56	NaN
5	10/27/2013 6:30	28.07	54110	5.72	89.3	8.03	128	11.31	-53.28	NaN
5	10/27/2013 6:35	28.06	54120	5.75	89.7	8.03	128	11.26	-53.21	NaN
5	10/27/2013 6:40	28.05	54080	5.74	89.5	8.03	128	11.26	-53.04	NaN
5	10/27/2013 6:45	28.04	54100	5.74	89.6	8.03	128	11.29	-52.93	NaN
5	10/27/2013 6:50	28.03	54150	5.76	89.9	8.02	128	11.27	-52.92	NaN
5	10/27/2013 6:55	28.03	54210	5.8	90.5	8.03	128	11.29	-52.96	NaN
5	10/27/2013 7:00	28.02	54140	5.89	91.9	8.03	128	11.26	-53.15	NaN
5	10/27/2013 7:05	28.03	54150	5.93	92.5	8.03	128	11.31	-53.23	NaN
5	10/27/2013 7:10	28.04	54230	0	0	8.03	128	11.19	-53.2	NaN
5	10/27/2013 7:15	28.06	54210	5.97	93.2	8.04	128	11.27	-53.47	NaN
5	10/27/2013 7:20	28.07	54210	6.01	93.9	8.04	128	11.27	-53.56	NaN
5	10/27/2013 7:25	28.08	54150	6.06	94.6	8.04	128	11.26	-53.71	NaN
5	10/27/2013 7:30	28.08	54170	6.11	95.3	8.04	128	11.26	-53.67	NaN
5	10/27/2013 7:35	28.08	54120	6.14	95.8	8.04	128	11.26	-53.68	NaN
5	10/27/2013 7:40	28.08	54090	6.19	96.6	8.04	128	11.27	-53.83	NaN
5	10/27/2013 7:45	28.09	54120	6.26	97.7	8.04	128	11.27	-53.96	NaN
5	10/27/2013 7:50	28.08	54150	6.3	98.4	8.05	128	11.26	-53.98	NaN
5	10/27/2013 7:55	28.07	54110	6.36	99.2	8.05	127	11.26	-54	NaN
5	10/27/2013 8:00	28.07	54200	6.4	99.9	8.04	127	11.26	-53.98	NaN
5	10/27/2013 8:05	28.06	54150	6.43	100.3	8.04	127	11.26	-53.91	NaN
5	10/27/2013 8:10	28.05	54150	6.47	101	8.04	127	11.26	-53.86	NaN
5	10/27/2013 8:15	28.05	54190	6.5	101.5	8.04	127	11.22	-53.79	NaN
5	10/27/2013 8:20	28.06	54140	6.53	101.9	8.04	127	11.26	-53.92	NaN
5	10/27/2013 8:25	28.08	54150	6.57	102.5	8.05	127	11.27	-54.3	NaN
5	10/27/2013 8:30	28.1	54100	6.61	103.1	8.06	127	11.24	-54.53	NaN
5	10/27/2013 8:35	28.12	54150	6.61	103.3	8.06	127	11.24	-54.66	NaN
5	10/27/2013 8:40	28.12	54070	6.62	103.5	8.06	126	11.27	-54.64	NaN
5	10/27/2013 8:45	28.11	54150	6.58	102.7	8.05	126	11.24	-54.57	NaN
5	10/27/2013 8:50	28.13	54070	6.57	102.6	8.06	126	11.22	-54.63	NaN
5	10/27/2013 8:55	28.13	54120	6.62	103.5	8.06	126	11.24	-54.62	NaN
5	10/27/2013 9:00	28.15	54090	6.68	104.4	8.06	126	11.22	-54.83	NaN
5	10/27/2013 9:05	28.16	54040	6.73	105.2	8.07	126	11.22	-55.03	NaN
5	10/27/2013 9:10	28.18	54100	6.73	105.3	8.07	126	11.16	-55.23	NaN
5	10/27/2013 9:15	28.19	54160	6.75	105.5	8.07	126	11.26	-55.34	NaN
5	10/27/2013 9:20	28.19	54180	6.77	106	8.07	126	11.22	-55.47	NaN
5	10/27/2013 9:25	28.21	54230	6.78	106.1	8.07	126	11.21	-55.41	NaN
5	10/27/2013 9:30	28.2	54130	6.78	106	8.07	126	11.26	-55.43	NaN
5	10/27/2013 9:35	28.19	54090	6.76	105.7	8.07	126	11.26	-55.49	NaN
5	10/27/2013 9:40	28.2	54080	6.73	105.2	8.07	126	11.24	-55.44	NaN
5	10/27/2013 9:45	28.19	54080	6.73	105.2	8.08	126	11.24	-55.56	NaN
5	10/27/2013 9:50	28.19	54020	6.73	105.2	8.08	126	11.24	-55.63	NaN
5	10/27/2013 9:55	28.2	54150	6.74	105.4	8.08	126	11.24	-55.66	NaN
5	10/27/2013 10:00	28.2	54170	6.75	105.6	8.08	126	11.24	-55.73	NaN
5	10/27/2013 10:05	28.22	54040	6.8	106.3	8.08	126	11.22	-55.77	NaN
5	10/27/2013 10:10	28.21	54120	6.81	106.6	8.08	126	11.24	-55.73	NaN
5	10/27/2013 10:15	28.2	54100	6.84	106.9	8.08	126	11.22	-55.81	NaN
5	10/27/2013 10:20	28.2	54150	6.85	107.2	8.08	126	11.21	-55.81	NaN
5	10/27/2013 10:25	28.21	54080	6.87	107.5	8.08	126	11.22	-55.87	NaN
5	10/27/2013 10:30	28.2	54160	6.88	107.7	8.08	126	11.22	-55.86	NaN
5	10/27/2013 10:35	28.2	54070	6.87	107.4	8.08	126	11.21	-55.94	NaN
5	10/27/2013 10:40	28.2	54160	6.88	107.7	8.08	126	11.24	-56	NaN
5	10/27/2013 10:45	28.21	54110	6.91	108	8.08	126	11.19	-55.95	NaN
5	10/27/2013 10:50	28.22	54070	6.92	108.3	8.08	126	11.21	-56.04	NaN
5	10/27/2013 10:55	28.2	54020	6.95	108.6	8.08	126	11.19	-56.02	NaN
5	10/27/2013 11:00	28.21	54090	6.94	108.5	8.09	126	11.19	-56.05	NaN
5	10/27/2013 11:05	28.19	54100	6.94	108.5	8.09	126	11.19	-56.16	NaN
5	10/27/2013 11:10	28.21	54050	6.95	108.8	8.09	126	11.17	-56.2	NaN
5	10/27/2013 11:15	28.19	54080	6.96	108.8	8.09	126	11.22	-56.26	NaN
5	10/27/2013 11:20	28.19	54090	6.97	108.9	8.09	126	11.22	-56.29	NaN
5	10/27/2013 11:25	28.19	54100	6.94	108.5	8.09	126	11.17	-56.32	NaN
5	10/27/2013 11:30	28.2	54100	6.93	108.4	8.09	126	11.22	-56.32	NaN
5	10/27/2013 11:35	28.17	54150	6.95	108.6	8.09	126	11.19	-56.26	NaN
5	10/27/2013 11:40	28.19	54070	6.94	108.6	8.09	127	11.17	-56.42	NaN
5	10/27/2013 11:45	28.17	54130	6.98	109.1	8.09	127	11.17	-56.35	NaN
5	10/27/2013 11:50	28.19	54100	6.96	108.8	8.09	127	11.17	-56.35	NaN
5	10/27/2013 11:55	28.23	54120	6.94	108.6	8.09	126	11.19	-56.37	NaN
5	10/27/2013 12:00	28.27	54110	6.94	108.6	8.09	126	11.19	-56.56	NaN
5	10/27/2013 12:05	28.31	54110	6.95	108.8	8.09	126	11.17	-56.6	NaN
5	10/27/2013 12:10	28.36	54030	6.99	109.5	8.1	126	11.22	-56.72	NaN
5	10/27/2013 12:15	28.37	54070	7.01	110	8.1	126	11.16	-56.76	NaN
5	10/27/2013 12:20	28.38	54060	7.02	110.1	8.1	126	11.21	-56.66	NaN
5	10/27/2013 12:25	28.4	54100	7.01	109.9	8.1	126	11.17	-56.63	NaN
5	10/27/2013 12:30	28.42	54110	7.02	110.1	8.1	126	11.17	-56.76	NaN
5	10/27/2013 12:35	28.42	54050	7.04	110.5	8.1	126	11.17	-56.87	NaN
5	10/27/2013 12:40	28.43	54060	7.05	110.6	8.1	126	11.17	-56.76	NaN
5	10/27/2013 12:45	28.44	54100	7.02	110.1	8.1	127	11.19	-56.89	NaN
5	10/27/2013 12:50	28.46	54060	7.02	110.2	8.1	127	11.17	-56.89	NaN
5	10/27/2013 12:55	28.48	54060	7.02	110.3	8.1	127	11.21	-56.95	NaN
5	10/27/2013 13:00	28.49	54130	7.04	110.6	8.1	127	11.16	-56.92	NaN
5	10/27/2013 13:05	28.49	54150	7.06	111	8.1	127	11.19	-56.92	NaN
5	10/27/2013 13:10	28.49	54120	7.08	111.3	8.1	127	11.16	-56.91	NaN
5	10/27/2013 13:15	28.49	54050	7.07	111.1	8.1	127	11.19	-56.93	NaN
5	10/27/2013 13:20	28.49	54120	7.09	111.4	8.1	127	11.16	-56.94	NaN
5	10/27/2013 13:25	28.48	54070	7.06	110.9	8.1	127	11.17	-56.86	NaN
5	10/27/2013 13:30	28.47	54130	7.06	110.8	8.1	127	11.19	-56.82	NaN
5	10/27/2013 13:35	28.45	54140	7.06	110.8	8.1	127	11.16	-56.81	NaN
5	10/27/2013 13:40	28.45	54170	7.07	111.1	8.1	127	11.21	-56.8	NaN
5	10/27/2013 13:45	28.45	54090	7.08	111.1	8.1	127	11.16	-56.7	NaN
5	10/27/2013 13:50	28.45	54080	7.04	110.5	8.1	128	11.17	-56.79	NaN
5	10/27/2013 13:55	28.46	54110	7.03	110.5	8.1	128	11.16	-56.76	NaN
5	10/27/2013 14:00	28.48	54140	7.01	110.1	8.1	128	11.16	-56.81	NaN
5	10/27/2013 14:05	28.48	54160	7	109.9	8.1	128	11.19	-56.72	NaN
5	10/27/2013 14:10	28.47	54090	6.99	109.7	8.1	128	11.16	-56.81	NaN
5	10/27/2013 14:15	28.47	54080	6.98	109.6	8.1	129	11.16	-56.82	NaN
5	10/27/2013 14:20	28.45	54050	6.96	109.3	8.1	129	11.19	-56.74	NaN
5	10/27/2013 14:25	28.44	54030	6.97	109.4	8.1	129	11.14	-56.73	NaN
5	10/27/2013 14:30	28.43	54100	6.96	109.3	8.1	129	11.19	-56.67	NaN
5	10/27/2013 14:35	28.43	53990	6.97	109.3	8.1	129	11.16	-56.68	NaN
5	10/27/2013 14:40	28.42	54100	6.98	109.5	8.1	129	11.17	-56.65	NaN
5	10/27/2013 14:45	28.41	54150	6.98	109.5	8.1	129	11.17	-56.68	NaN
5	10/27/2013 14:50	28.41	54140	6.98	109.5	8.09	129	11.17	-56.58	NaN
5	10/27/2013 14:55	28.41	54110	6.96	109.2	8.09	129	11.14	-56.5	NaN
5	10/27/2013 15:00	28.41	54000	6.94	108.9	8.09	129	11.17	-56.54	NaN
5	10/27/2013 15:05	28.41	54060	6.95	109	8.09	129	11.17	-56.56	NaN
5	10/27/2013 15:10	28.4	54110	6.92	108.6	8.09	129	11.14	-56.52	NaN
5	10/27/2013 15:15	28.41	54090	6.91	108.4	8.09	129	11.14	-56.54	NaN
5	10/27/2013 15:20	28.4	54140	6.9	108.3	8.09	129	11.17	-56.52	NaN
5	10/27/2013 15:25	28.4	54170	6.91	108.5	8.09	130	11.16	-56.46	NaN
5	10/27/2013 15:30	28.39	54110	6.89	108.1	8.09	130	11.14	-56.41	NaN
5	10/27/2013 15:35	28.39	54140	6.87	107.8	8.09	130	11.16	-56.39	NaN
5	10/27/2013 15:40	28.39	54070	6.85	107.5	8.09	130	11.14	-56.4	NaN
5	10/27/2013 15:45	28.39	54130	6.83	107.2	8.09	130	11.14	-56.31	NaN
5	10/27/2013 15:50	28.37	54110	6.81	106.8	8.09	130	11.16	-56.29	NaN
5	10/27/2013 15:55	28.38	54090	6.82	107	8.09	131	11.14	-56.23	NaN
5	10/27/2013 16:00	28.4	54110	6.8	106.7	8.09	131	11.16	-56.24	NaN
5	10/27/2013 16:05	28.41	54140	6.81	106.8	8.09	131	11.14	-56.19	NaN
5	10/27/2013 16:10	28.43	54120	6.82	107.1	8.09	132	11.16	-56.21	NaN
5	10/27/2013 16:15	28.45	54130	6.83	107.3	8.09	132	11.12	-56.24	NaN
5	10/27/2013 16:20	28.47	54130	6.84	107.4	8.09	132	11.14	-56.24	NaN
5	10/27/2013 16:25	28.49	53980	6.83	107.2	8.09	133	11.16	-56.21	NaN
5	10/27/2013 16:30	28.51	54080	6.79	106.7	8.09	133	11.12	-56.28	NaN
5	10/27/2013 16:35	28.53	54130	6.76	106.3	8.09	134	11.12	-56.21	NaN
5	10/27/2013 16:40	28.53	54020	6.73	105.8	8.09	134	11.12	-56.14	NaN
5	10/27/2013 16:45	28.53	54070	6.72	105.7	8.08	135	11.14	-56.08	NaN
5	10/27/2013 16:50	28.54	54030	6.72	105.6	8.08	136	11.16	-56.07	NaN
5	10/27/2013 16:55	28.54	54150	6.72	105.6	8.08	137	11.14	-56	NaN
5	10/27/2013 17:00	28.55	54210	6.69	105.3	8.08	138	11.14	-55.93	NaN
5	10/27/2013 17:05	28.56	54120	6.65	104.6	8.08	138	11.14	-55.86	NaN
5	10/27/2013 17:10	28.56	54140	6.59	103.7	8.08	139	11.14	-55.76	NaN
5	10/27/2013 17:15	28.57	54100	6.54	102.8	8.08	140	11.14	-55.6	NaN
5	10/27/2013 17:20	28.58	54130	6.47	101.8	8.07	141	11.14	-55.58	NaN
5	10/27/2013 17:25	28.6	54060	6.43	101.2	8.07	142	11.16	-55.62	NaN
5	10/27/2013 17:30	28.6	54160	6.4	100.8	8.07	143	11.14	-55.59	NaN
5	10/27/2013 17:35	28.61	54130	6.37	100.3	8.07	145	11.12	-55.61	NaN
5	10/27/2013 17:40	28.61	54140	6.33	99.7	8.07	146	11.14	-55.48	NaN
5	10/27/2013 17:45	28.61	54130	6.29	99	8.07	147	11.12	-55.38	NaN
5	10/27/2013 17:50	28.6	54170	6.24	98.2	8.07	148	11.1	-55.29	NaN
5	10/27/2013 17:55	28.6	54200	6.2	97.6	8.07	149	11.14	-55.23	NaN
5	10/27/2013 18:00	28.58	54120	6.16	96.9	8.07	150	11.1	-55.2	NaN
5	10/27/2013 18:05	28.57	54180	6.16	96.9	8.07	151	11.12	-55.15	NaN
5	10/27/2013 18:10	28.56	54100	6.12	96.3	8.07	152	11.14	-55.15	NaN
5	10/27/2013 18:15	28.57	54120	6.1	95.9	8.06	153	11.12	-55.09	NaN
5	10/27/2013 18:20	28.57	54080	6.06	95.4	8.06	154	11.1	-55.04	NaN
5	10/27/2013 18:25	28.57	54120	6.04	95	8.06	155	11.12	-55.05	NaN
5	10/27/2013 18:30	28.57	54110	6	94.4	8.06	156	11.1	-54.88	NaN
5	10/27/2013 18:35	28.57	54120	5.96	93.7	8.06	157	11.1	-54.88	NaN
5	10/27/2013 18:40	28.58	54100	5.98	94	8.06	158	11.12	-54.87	NaN
5	10/27/2013 18:45	28.58	54040	5.95	93.6	8.06	158	11.1	-54.81	NaN
5	10/27/2013 18:50	28.58	54110	5.9	92.8	8.06	159	11.12	-54.65	NaN
5	10/27/2013 18:55	28.57	54190	5.89	92.6	8.06	159	11.12	-54.65	NaN
5	10/27/2013 19:00	28.57	54080	5.88	92.5	8.06	159	11.12	-54.71	NaN
5	10/27/2013 19:05	28.56	54090	5.86	92.1	8.06	160	11.09	-54.63	NaN
5	10/27/2013 19:10	28.56	54120	5.84	91.9	8.05	160	11.1	-54.57	NaN
5	10/27/2013 19:15	28.56	54100	5.84	91.8	8.05	160	11.1	-54.58	NaN
5	10/27/2013 19:20	28.56	54140	5.87	92.4	8.06	160	11.09	-54.73	NaN
5	10/27/2013 19:25	28.55	54170	5.89	92.7	8.06	160	11.1	-54.78	NaN
5	10/27/2013 19:30	28.55	54170	5.9	92.8	8.06	160	11.12	-54.81	NaN
5	10/27/2013 19:35	28.55	54090	5.9	92.8	8.06	161	11.1	-54.83	NaN
5	10/27/2013 19:40	28.55	54080	5.92	93	8.06	161	11.12	-54.85	NaN
5	10/27/2013 19:45	28.55	54050	5.9	92.8	8.06	162	11.1	-54.81	NaN
5	10/27/2013 19:50	28.55	54180	5.91	93.1	8.06	163	11.1	-54.86	NaN
5	10/27/2013 19:55	28.55	54070	5.92	93.1	8.06	163	11.1	-54.93	NaN
5	10/27/2013 20:00	28.54	54100	5.91	93	8.06	164	11.09	-54.81	NaN
5	10/27/2013 20:05	28.5	54190	5.88	92.4	8.06	164	11.1	-54.67	NaN
5	10/27/2013 20:10	28.47	54060	5.84	91.6	8.05	163	11.07	-54.55	NaN
5	10/27/2013 20:15	28.46	54050	5.81	91.2	8.05	163	11.1	-54.46	NaN
5	10/27/2013 20:20	28.48	54160	5.78	90.8	8.05	163	11.1	-54.49	NaN
5	10/27/2013 20:25	28.47	54100	5.82	91.3	8.05	162	11.12	-54.51	NaN
5	10/27/2013 20:30	28.42	54090	5.76	90.5	8.05	162	11.09	-54.36	NaN
5	10/27/2013 20:35	28.41	54100	5.76	90.4	8.05	162	11.1	-54.41	NaN
5	10/27/2013 20:40	28.42	54090	5.75	90.2	8.05	162	11.1	-54.4	NaN
5	10/27/2013 20:45	28.43	54090	5.72	89.8	8.05	163	11.1	-54.33	NaN
5	10/27/2013 20:50	28.45	54090	5.73	90	8.05	163	11.07	-54.49	NaN
5	10/27/2013 20:55	28.46	54120	5.75	90.3	8.05	163	11.05	-54.56	NaN
5	10/27/2013 21:00	28.47	54130	5.76	90.6	8.05	163	11.07	-54.62	NaN
5	10/27/2013 21:05	28.44	54190	5.76	90.4	8.05	163	11.07	-54.57	NaN
5	10/27/2013 21:10	28.42	54050	5.74	90.1	8.05	163	11.09	-54.44	NaN
5	10/27/2013 21:15	28.44	54130	5.72	89.7	8.05	163	11.09	-54.43	NaN
5	10/27/2013 21:20	28.45	54060	5.72	89.8	8.05	163	11.09	-54.32	NaN
5	10/27/2013 21:25	28.45	54050	5.69	89.4	8.05	163	11.1	-54.18	NaN
5	10/27/2013 21:30	28.45	54120	5.64	88.6	8.04	163	11.07	-54.02	NaN
5	10/27/2013 21:35	28.45	54140	5.63	88.5	8.04	163	11.07	-53.98	NaN
5	10/27/2013 21:40	28.45	54150	5.64	88.6	8.05	163	11.09	-54.06	NaN
5	10/27/2013 21:45	28.44	54190	5.64	88.6	8.04	163	11.07	-53.93	NaN
5	10/27/2013 21:50	28.44	54140	5.67	89.1	8.05	163	11.09	-54.1	NaN
5	10/27/2013 21:55	28.44	54170	5.69	89.4	8.05	163	11.07	-54.21	NaN
5	10/27/2013 22:00	28.43	54120	5.73	90	8.05	163	11.09	-54.34	NaN
5	10/27/2013 22:05	28.43	54160	5.76	90.4	8.05	164	11.07	-54.41	NaN
5	10/27/2013 22:10	28.43	54120	5.76	90.4	8.05	164	11.05	-54.37	NaN
5	10/27/2013 22:15	28.42	54130	5.74	90.1	8.05	164	11.09	-54.31	NaN
5	10/27/2013 22:20	28.42	54090	5.73	90	8.05	163	11.07	-54.22	NaN
5	10/27/2013 22:25	28.41	54060	5.69	89.3	8.04	163	11.05	-54.04	NaN
5	10/27/2013 22:30	28.4	54150	5.66	88.8	8.04	163	11.05	-53.89	NaN
5	10/27/2013 22:35	28.39	54050	5.66	88.8	8.04	163	11.05	-53.82	NaN
5	10/27/2013 22:40	28.38	54140	5.67	88.9	8.04	164	11.09	-53.86	NaN
5	10/27/2013 22:45	28.37	54130	5.65	88.5	8.04	164	11.07	-53.79	NaN
5	10/27/2013 22:50	28.37	54070	5.66	88.7	8.04	164	11.07	-53.74	NaN
5	10/27/2013 22:55	28.36	54120	5.66	88.7	8.04	164	11.07	-53.71	NaN
5	10/27/2013 23:00	28.36	54090	5.7	89.3	8.04	164	11.07	-53.85	NaN
5	10/27/2013 23:05	28.35	54110	5.68	89.1	8.04	164	11.07	-53.77	NaN
5	10/27/2013 23:10	28.35	54090	5.68	89	8.04	164	11.07	-53.68	NaN
5	10/27/2013 23:15	28.34	54120	5.66	88.8	8.04	164	11.07	-53.65	NaN
5	10/27/2013 23:20	28.34	54180	5.65	88.6	8.04	164	11.07	-53.63	NaN
5	10/27/2013 23:25	28.34	54100	5.65	88.5	8.04	164	11.04	-53.63	NaN
5	10/27/2013 23:30	28.34	54150	5.61	88	8.03	164	11.04	-53.45	NaN
5	10/27/2013 23:35	28.33	54110	5.6	87.8	8.04	164	11.05	-53.54	NaN
5	10/27/2013 23:40	28.33	54120	5.61	88	8.03	164	11.07	-53.49	NaN
5	10/27/2013 23:45	28.33	54140	5.61	88	8.03	164	11.04	-53.55	NaN
5	10/27/2013 23:50	28.32	54130	5.64	88.3	8.04	165	11.04	-53.71	NaN
5	10/27/2013 23:55	28.32	54150	5.64	88.5	8.04	165	11.04	-53.67	NaN
5	10/28/2013 0:00	28.31	54110	5.65	88.5	8.04	165	11.05	-53.68	NaN
5	10/28/2013 0:05	28.31	54200	5.64	88.4	8.04	165	11.07	-53.63	NaN
5	10/28/2013 0:10	28.3	54110	5.64	88.3	8.03	165	11.05	-53.48	NaN
5	10/28/2013 0:15	28.29	54110	5.62	88	8.03	165	11.05	-53.36	NaN
5	10/28/2013 0:20	28.29	54150	5.64	88.4	8.03	165	11.04	-53.44	NaN
5	10/28/2013 0:25	28.29	54030	5.65	88.5	8.04	164	11.05	-53.55	NaN
5	10/28/2013 0:30	28.3	54140	5.64	88.3	8.04	164	11.05	-53.56	NaN
5	10/28/2013 0:35	28.3	54110	5.62	88	8.04	164	11.05	-53.54	NaN
5	10/28/2013 0:40	28.29	54120	5.58	87.5	8.03	165	11.04	-53.42	NaN
5	10/28/2013 0:45	28.27	54120	5.58	87.4	8.03	165	11.04	-53.24	NaN
5	10/28/2013 0:50	28.26	54110	5.6	87.6	8.03	164	11.02	-53.12	NaN
5	10/28/2013 0:55	28.25	54100	5.61	87.8	8.03	165	11.07	-53.13	NaN
5	10/28/2013 1:00	28.26	54110	5.59	87.6	8.03	164	11.04	-53.11	NaN
5	10/28/2013 1:05	28.25	54080	5.59	87.5	8.03	165	11.04	-53.12	NaN
5	10/28/2013 1:10	28.25	54100	5.59	87.5	8.02	165	11.05	-53.02	NaN
5	10/28/2013 1:15	28.24	54120	5.56	87	8.02	165	11	-52.86	NaN
5	10/28/2013 1:20	28.23	54120	5.56	87	8.02	165	11.05	-52.84	NaN
5	10/28/2013 1:25	28.23	54170	5.61	87.8	8.02	164	11.05	-52.99	NaN
5	10/28/2013 1:30	28.23	54030	5.63	88	8.03	164	11.02	-53.17	NaN
5	10/28/2013 1:35	28.23	54150	5.63	88.2	8.02	164	11.02	-52.98	NaN
5	10/28/2013 1:40	28.2	54150	5.58	87.3	8.02	164	11.02	-52.49	NaN
5	10/28/2013 1:45	28.17	54100	5.53	86.5	8.01	163	11.02	-52.14	NaN
5	10/28/2013 1:50	28.16	54110	5.49	85.8	8	163	11	-51.81	NaN
5	10/28/2013 1:55	28.14	54080	5.46	85.3	8	163	11.02	-51.68	NaN
5	10/28/2013 2:00	28.13	54150	5.43	84.9	7.99	163	11	-51.39	NaN
5	10/28/2013 2:05	28.12	54080	5.41	84.5	7.99	162	11.05	-51.24	NaN
5	10/28/2013 2:10	28.12	54120	5.4	84.3	7.99	162	11	-51.17	NaN
5	10/28/2013 2:15	28.13	54200	5.44	85	8	162	11.04	-51.49	NaN
5	10/28/2013 2:20	28.14	54100	5.47	85.4	8	162	11.04	-51.83	NaN
5	10/28/2013 2:25	28.15	54120	5.49	85.8	8.01	162	11.04	-52.04	NaN
5	10/28/2013 2:30	28.15	52530	5.55	86.1	8.01	162	11.02	-52.17	NaN
5	10/28/2013 2:35	28.16	51610	5.57	86.1	8.01	162	11	-52.22	NaN
5	10/28/2013 2:40	28.15	54050	5.49	85.8	8.01	162	11.04	-52.19	NaN
5	10/28/2013 2:45	28.15	54040	5.47	85.5	8.01	162	11	-52.08	NaN
5	10/28/2013 2:50	28.15	54110	5.45	85.2	8.01	162	10.99	-52.03	NaN
5	10/28/2013 2:55	28.16	54140	5.46	85.4	8.01	162	11.04	-52.24	NaN
5	10/28/2013 3:00	28.17	54060	5.48	85.6	8.01	162	11.02	-52.32	NaN
5	10/28/2013 3:05	28.17	54060	5.49	85.9	8.01	162	11	-52.39	NaN
5	10/28/2013 3:10	28.17	53980	5.52	86.3	8.02	162	11	-52.65	NaN
5	10/28/2013 3:15	28.16	54130	5.51	86.1	8.02	163	11.04	-52.48	NaN
5	10/28/2013 3:20	28.15	54170	5.49	85.9	8.01	163	11.04	-52.35	NaN
5	10/28/2013 3:25	28.15	54100	5.5	86	8.01	163	10.99	-52.36	NaN
5	10/28/2013 3:30	28.15	54160	5.49	85.9	8.01	163	11	-52.39	NaN
5	10/28/2013 3:35	28.14	54060	5.48	85.6	8.01	163	11	-52.31	NaN
5	10/28/2013 3:40	28.14	54030	5.48	85.6	8.01	163	11.02	-52.32	NaN
5	10/28/2013 3:45	28.14	54050	5.49	85.8	8.01	163	11	-52.43	NaN
5	10/28/2013 3:50	28.14	54110	5.5	86	8.02	164	11.02	-52.49	NaN
5	10/28/2013 3:55	28.15	54000	5.53	86.4	8.02	164	10.97	-52.77	NaN
5	10/28/2013 4:00	28.16	54100	5.58	87.2	8.03	164	11.02	-53.09	NaN
5	10/28/2013 4:05	28.16	54100	5.61	87.7	8.03	164	10.99	-53.11	NaN
5	10/28/2013 4:10	28.16	54060	5.62	87.9	8.03	164	10.99	-53.18	NaN
5	10/28/2013 4:15	28.16	54090	5.58	87.2	8.02	164	11.02	-53.03	NaN
5	10/28/2013 4:20	28.17	54060	5.57	87.1	8.03	164	11	-53.17	NaN
5	10/28/2013 4:25	28.17	54080	5.59	87.4	8.03	164	11.02	-53.34	NaN
5	10/28/2013 4:30	28.17	54070	5.59	87.4	8.03	164	11.02	-53.3	NaN
5	10/28/2013 4:35	28.16	54120	5.55	86.8	8.03	165	10.99	-53.17	NaN
5	10/28/2013 4:40	28.15	54040	5.51	86	8.02	165	11	-52.92	NaN
5	10/28/2013 4:45	28.15	54030	5.52	86.3	8.02	165	11	-52.94	NaN
5	10/28/2013 4:50	28.15	54110	5.51	86.1	8.02	165	11.02	-52.93	NaN
5	10/28/2013 4:55	28.14	54100	5.51	86.2	8.02	165	10.97	-52.92	NaN
5	10/28/2013 5:00	28.14	54090	5.54	86.6	8.03	165	11	-53.05	NaN
5	10/28/2013 5:05	28.14	54020	5.54	86.6	8.03	165	11	-53.07	NaN
5	10/28/2013 5:10	28.15	54120	5.55	86.8	8.03	165	10.99	-53.13	NaN
5	10/28/2013 5:15	28.15	54030	5.57	87	8.03	166	10.99	-53.27	NaN
5	10/28/2013 5:20	28.15	54080	5.56	86.9	8.03	166	11	-53.32	NaN
5	10/28/2013 5:25	28.16	54140	5.58	87.3	8.04	166	11	-53.49	NaN
