SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
6	10/31/10 14:05	27.51	54010	6.35	100.9	8.12	255	11.21	-76.95	NaN
6	10/31/10 14:10	27.52	53980	6.32	100.5	8.12	255	11.22	-76.96	NaN
6	10/31/10 14:15	27.51	53970	6.32	100.5	8.12	255	11.19	-76.9	NaN
6	10/31/10 14:20	27.51	53890	6.24	99.1	8.13	255	11.21	-76.75	NaN
6	10/31/10 14:25	27.5	53990	6.25	99.3	8.13	255	11.19	-76.74	NaN
6	10/31/10 14:30	27.5	53960	6.25	99.2	8.12	255	11.19	-76.77	NaN
6	10/31/10 14:35	27.51	54170	6.25	99.4	8.12	256	11.21	-76.82	NaN
6	10/31/10 14:40	27.51	53850	6.3	100	8.12	255	11.19	-76.8	NaN
6	10/31/10 14:45	27.51	53870	6.26	99.4	8.12	255	11.17	-76.77	NaN
6	10/31/10 14:50	27.5	53860	6.26	99.4	8.13	255	11.21	-76.72	NaN
6	10/31/10 14:55	27.5	53980	6.27	99.6	8.12	255	11.21	-76.78	NaN
6	10/31/10 15:00	27.51	53970	6.28	99.7	8.12	256	11.21	-76.77	NaN
6	10/31/10 15:05	27.51	54030	6.26	99.5	8.12	256	11.19	-76.72	NaN
6	10/31/10 15:10	27.51	53880	6.28	99.8	8.12	256	11.19	-76.75	NaN
6	10/31/10 15:15	27.51	53970	6.25	99.4	8.12	256	11.17	-76.68	NaN
6	10/31/10 15:20	27.5	53990	6.27	99.5	8.13	255	11.21	-76.68	NaN
6	10/31/10 15:25	27.48	53930	6.22	98.8	8.12	256	11.19	-76.66	NaN
6	10/31/10 15:30	27.48	53920	6.21	98.7	8.11	256	11.21	-76.49	NaN
6	10/31/10 15:35	27.48	53910	6.15	97.6	8.11	256	11.19	-76.39	NaN
6	10/31/10 15:40	27.48	53950	6.15	97.6	8.11	256	11.19	-76.33	NaN
6	10/31/10 15:45	27.49	54030	6.16	97.9	8.11	256	11.19	-76.36	NaN
6	10/31/10 15:50	27.48	53870	6.16	97.8	8.13	256	11.19	-76.33	NaN
6	10/31/10 15:55	27.48	54220	6.12	97.2	8.11	255	11.17	-76.28	NaN
6	10/31/10 16:00	27.47	53910	6.12	97.1	8.11	255	11.19	-76.22	NaN
6	10/31/10 16:05	27.47	53890	6.14	97.5	8.11	255	11.16	-76.27	NaN
6	10/31/10 16:10	27.48	53920	6.13	97.4	8.11	256	11.16	-76.29	NaN
6	10/31/10 16:15	27.48	53960	6.16	97.8	8.11	256	11.19	-76.39	NaN
6	10/31/10 16:20	27.49	53970	6.17	98	8.13	256	11.16	-76.4	NaN
6	10/31/10 16:25	27.49	53980	6.16	97.8	8.11	256	11.17	-76.38	NaN
6	10/31/10 16:30	27.48	53910	6.12	97.1	8.11	256	11.19	-76.31	NaN
6	10/31/10 16:35	27.47	53950	6.09	96.8	8.11	257	11.19	-76.23	NaN
6	10/31/10 16:40	27.47	54000	6.08	96.6	8.11	257	11.19	-76.22	NaN
6	10/31/10 16:45	27.48	54140	6.08	96.6	8.11	257	11.19	-76.12	NaN
6	10/31/10 16:50	27.48	53990	6.07	96.5	8.12	257	11.19	-76.21	NaN
6	10/31/10 16:55	27.48	53970	6.07	96.5	8.11	257	11.19	-76.19	NaN
6	10/31/10 17:00	27.49	53990	6.06	96.2	8.11	258	11.19	-76.19	NaN
6	10/31/10 17:05	27.48	53880	6.06	96.1	8.11	258	11.19	-76.16	NaN
6	10/31/10 17:10	27.47	53720	6.03	95.7	8.11	258	11.16	-76.18	NaN
6	10/31/10 17:15	27.48	53910	6.03	95.7	8.11	258	11.16	-76.19	NaN
6	10/31/10 17:20	27.48	54010	6.02	95.7	8.11	258	11.09	-76.13	NaN
6	10/31/10 17:25	27.48	53950	6.01	95.5	8.12	257	11.17	-76.04	NaN
6	10/31/10 17:30	27.48	53940	5.98	95	8.11	257	11.16	-76	NaN
6	10/31/10 17:35	27.48	54010	5.99	95.2	8.11	257	11.14	-76.08	NaN
6	10/31/10 17:40	27.49	54030	5.99	95.2	8.11	258	11.16	-76.04	NaN
6	10/31/10 17:45	27.48	53890	5.97	94.8	8.11	258	11.17	-75.86	NaN
6	10/31/10 17:50	27.48	53920	5.93	94.1	8.1	258	11.14	-75.74	NaN
6	10/31/10 17:55	27.48	53910	5.91	93.8	8.1	258	11.16	-75.64	NaN
6	10/31/10 18:00	27.47	53900	5.87	93.3	8.11	258	11.17	-75.59	NaN
6	10/31/10 18:05	27.47	53760	5.85	92.7	8.1	258	11.17	-75.5	NaN
6	10/31/10 18:10	27.47	54000	5.79	91.9	8.1	258	11.16	-75.32	NaN
6	10/31/10 18:15	27.47	54120	5.81	92.4	8.1	259	11.17	-75.58	NaN
6	10/31/10 18:20	27.47	53970	5.8	92.1	8.1	259	11.16	-75.47	NaN
6	10/31/10 18:25	27.47	53900	5.79	91.9	8.1	259	11.16	-75.48	NaN
6	10/31/10 18:30	27.46	54240	5.79	92.1	8.1	259	11.17	-75.51	NaN
6	10/31/10 18:35	27.46	54000	5.79	91.9	8.11	259	11.16	-75.5	NaN
6	10/31/10 18:40	27.45	53930	5.75	91.2	8.1	259	11.14	-75.37	NaN
6	10/31/10 18:45	27.45	53870	5.73	90.9	8.1	259	11.14	-75.23	NaN
6	10/31/10 18:50	27.44	54100	5.7	90.6	8.1	260	11.14	-75.26	NaN
6	10/31/10 18:55	27.44	54050	5.73	91	8.1	260	11.17	-75.4	NaN
6	10/31/10 19:00	27.44	54020	5.7	90.6	8.1	260	11.16	-75.26	NaN
6	10/31/10 19:05	27.43	54040	5.7	90.5	8.1	260	11.14	-75.28	NaN
6	10/31/10 19:10	27.43	54210	5.68	90.2	8.11	260	11.14	-75.25	NaN
6	10/31/10 19:15	27.43	53850	5.69	90.2	8.11	260	11.12	-75.22	NaN
6	10/31/10 19:20	27.42	54010	5.69	90.3	8.1	261	11.12	-75.34	NaN
6	10/31/10 19:25	27.42	53870	5.68	90	8.1	261	11.16	-75.23	NaN
6	10/31/10 19:30	27.41	53960	5.65	89.6	8.09	262	11.16	-75.2	NaN
6	10/31/10 19:35	27.41	53970	5.62	89.1	8.09	261	11.12	-75.17	NaN
6	10/31/10 19:40	27.4	53980	5.61	89.1	8.1	261	11.16	-75.24	NaN
6	10/31/10 19:45	27.4	54040	5.6	88.8	8.09	261	11.1	-75.18	NaN
6	10/31/10 19:50	27.4	54080	5.59	88.7	8.1	261	11.12	-75.03	NaN
6	10/31/10 19:55	27.4	53830	5.57	88.2	8.09	260	11.14	-74.96	NaN
6	10/31/10 20:00	27.4	54020	5.54	87.9	8.09	260	11.16	-74.91	NaN
6	10/31/10 20:05	27.4	54070	5.57	88.4	8.09	261	11.14	-75.15	NaN
6	10/31/10 20:10	27.4	53990	5.59	88.7	8.09	261	11.09	-75.06	NaN
6	10/31/10 20:15	27.4	54020	5.6	88.9	8.09	261	11.12	-75.1	NaN
6	10/31/10 20:20	27.4	53920	5.58	88.5	8.09	261	11.16	-75.07	NaN
6	10/31/10 20:25	27.4	53900	5.6	88.8	8.11	262	11.1	-75.12	NaN
6	10/31/10 20:30	27.4	53980	5.6	88.9	8.11	262	11.12	-75.13	NaN
6	10/31/10 20:35	27.4	53870	5.63	89.2	8.09	262	11.14	-75.21	NaN
6	10/31/10 20:40	27.4	54060	5.62	89.1	8.09	262	11.12	-75.2	NaN
6	10/31/10 20:45	27.4	54000	5.61	89	8.09	263	11.12	-75.15	NaN
6	10/31/10 20:50	27.4	53960	5.61	89	8.09	263	11.1	-75.17	NaN
6	10/31/10 20:55	27.4	54010	5.62	89.1	8.09	263	11.1	-75.19	NaN
6	10/31/10 21:00	27.4	54000	5.6	88.8	8.09	263	11.14	-75.18	NaN
6	10/31/10 21:05	27.4	53940	5.62	89.2	8.11	264	11.14	-75.28	NaN
6	10/31/10 21:10	27.4	53940	5.6	88.9	8.1	264	11.12	-75.28	NaN
6	10/31/10 21:15	27.4	53870	5.6	88.8	8.1	264	11.12	-75.22	NaN
6	10/31/10 21:20	27.4	53990	5.58	88.5	8.1	264	11.12	-75.2	NaN
6	10/31/10 21:25	27.4	54100	5.58	88.6	8.1	264	11.14	-75.22	NaN
6	10/31/10 21:30	27.4	54030	5.61	88.9	8.1	264	11.12	-75.22	NaN
6	10/31/10 21:35	27.4	53920	5.61	88.9	8.1	264	11.12	-75.23	NaN
6	10/31/10 21:40	27.4	53970	5.61	88.9	8.11	264	11.12	-75.27	NaN
6	10/31/10 21:45	27.4	53890	5.61	89	8.11	264	11.1	-75.31	NaN
6	10/31/10 21:50	27.4	53980	5.6	88.8	8.1	264	11.09	-75.29	NaN
6	10/31/10 21:55	27.4	54040	5.63	89.3	8.1	265	11.09	-75.44	NaN
6	10/31/10 22:00	27.4	53960	5.64	89.5	8.1	265	11.14	-75.42	NaN
6	10/31/10 22:05	27.4	53910	5.64	89.5	8.1	265	11.09	-75.38	NaN
6	10/31/10 22:10	27.4	53940	5.63	89.3	8.1	265	11.12	-75.38	NaN
6	10/31/10 22:15	27.4	53860	5.63	89.2	8.1	266	11.12	-75.25	NaN
6	10/31/10 22:20	27.39	53960	5.62	89.1	8.11	266	11.12	-75.27	NaN
6	10/31/10 22:25	27.39	53910	5.64	89.4	8.09	266	11.09	-75.19	NaN
6	10/31/10 22:30	27.38	53900	5.61	88.9	8.09	265	11.09	-75.14	NaN
6	10/31/10 22:35	27.38	53910	5.6	88.8	8.09	265	11.12	-75.13	NaN
6	10/31/10 22:40	27.38	54000	5.6	88.8	8.09	265	11.12	-75.03	NaN
6	10/31/10 22:45	27.38	53990	5.59	88.7	8.09	265	11.12	-75.08	NaN
6	10/31/10 22:50	27.37	54020	5.58	88.4	8.09	265	11.09	-74.97	NaN
6	10/31/10 22:55	27.38	54030	5.6	88.9	8.11	265	11.12	-75.09	NaN
6	10/31/10 23:00	27.38	54010	5.58	88.5	8.1	265	11.12	-75.05	NaN
6	10/31/10 23:05	27.38	54030	5.6	88.9	8.09	265	11.12	-75.13	NaN
6	10/31/10 23:10	27.38	53910	5.62	89	8.1	266	11.1	-75.25	NaN
6	10/31/10 23:15	27.39	53980	5.62	89.1	8.1	266	11.12	-75.3	NaN
6	10/31/10 23:20	27.39	53890	5.61	89	8.1	267	11.1	-75.32	NaN
6	10/31/10 23:25	27.39	53910	5.59	88.6	8.09	266	11.1	-75.17	NaN
6	10/31/10 23:30	27.39	53970	5.58	88.5	8.09	266	11.1	-75.15	NaN
6	10/31/10 23:35	27.38	54030	5.6	88.8	8.11	266	11.09	-75.28	NaN
6	10/31/10 23:40	27.38	53850	5.61	88.9	8.09	266	11.12	-75.17	NaN
6	10/31/10 23:45	27.38	53890	5.63	89.2	8.1	267	11.09	-75.3	NaN
6	10/31/10 23:50	27.38	53990	5.65	89.5	8.1	267	11.12	-75.36	NaN
6	10/31/10 23:55	27.38	53930	5.63	89.3	8.1	267	11.1	-75.34	NaN
6	11/1/10 0:00	27.38	53960	5.61	89	8.1	266	11.09	-75.25	NaN
6	11/1/10 0:05	27.38	53910	5.6	88.8	8.09	266	11.07	-75.2	NaN
6	11/1/10 0:10	27.38	53900	5.6	88.7	8.11	266	11.09	-75.2	NaN
6	11/1/10 0:15	27.37	53970	5.6	88.8	8.09	266	11.1	-75.14	NaN
6	11/1/10 0:20	27.38	53890	5.61	89	8.1	266	11.1	-75.34	NaN
6	11/1/10 0:25	27.38	53880	5.66	89.8	8.1	266	11.1	-75.47	NaN
6	11/1/10 0:30	27.39	53910	5.65	89.5	8.1	267	11.07	-75.46	NaN
6	11/1/10 0:35	27.39	54120	5.65	89.6	8.1	267	11.07	-75.54	NaN
6	11/1/10 0:40	27.39	53910	5.66	89.8	8.1	267	11.07	-75.57	NaN
6	11/1/10 0:45	27.39	53920	5.67	90	8.1	268	11.09	-75.66	NaN
6	11/1/10 0:50	27.4	53990	5.68	90.2	8.11	268	11.07	-75.64	NaN
6	11/1/10 0:55	27.4	53940	5.68	90.1	8.1	268	11.09	-75.65	NaN
6	11/1/10 1:00	27.4	54060	5.67	90	8.1	268	11.07	-75.65	NaN
6	11/1/10 1:05	27.4	53970	5.66	89.8	8.1	268	11.09	-75.56	NaN
6	11/1/10 1:10	27.4	53900	5.67	89.9	8.1	268	11.07	-75.58	NaN
6	11/1/10 1:15	27.4	54030	5.66	89.8	8.1	268	11.09	-75.56	NaN
6	11/1/10 1:20	27.4	53910	5.69	90.2	8.1	268	11.07	-75.65	NaN
6	11/1/10 1:25	27.4	53870	5.69	90.2	8.11	269	11.09	-75.59	NaN
6	11/1/10 1:30	27.39	54000	5.63	89.3	8.1	269	11.09	-75.39	NaN
6	11/1/10 1:35	27.38	53870	5.63	89.2	8.1	269	11.07	-75.48	NaN
6	11/1/10 1:40	27.39	54080	5.66	89.8	8.1	269	11.09	-75.5	NaN
6	11/1/10 1:45	27.39	54030	5.67	89.9	8.1	269	11.05	-75.53	NaN
6	11/1/10 1:50	27.39	53820	5.67	89.9	8.1	269	11.05	-75.5	NaN
6	11/1/10 1:55	27.39	53930	5.66	89.8	8.1	269	11.09	-75.47	NaN
6	11/1/10 2:00	27.39	54060	5.65	89.6	8.1	268	11.07	-75.44	NaN
6	11/1/10 2:05	27.39	54030	5.62	89.2	8.11	268	11.07	-75.39	NaN
6	11/1/10 2:10	27.39	53900	5.64	89.4	8.1	268	11.05	-75.46	NaN
6	11/1/10 2:15	27.39	54010	5.63	89.4	8.1	268	11.05	-75.38	NaN
6	11/1/10 2:20	27.39	53920	5.63	89.3	8.1	268	11.07	-75.42	NaN
6	11/1/10 2:25	27.39	54010	5.63	89.3	8.1	268	11.05	-75.43	NaN
6	11/1/10 2:30	27.39	54010	5.63	89.3	8.1	268	11.07	-75.42	NaN
6	11/1/10 2:35	27.39	54010	5.62	89.1	8.1	268	11.05	-75.41	NaN
6	11/1/10 2:40	27.39	54150	5.64	89.5	8.11	268	11.04	-75.43	NaN
6	11/1/10 2:45	27.39	54000	5.62	89.1	8.1	268	11.07	-75.35	NaN
6	11/1/10 2:50	27.39	53990	5.58	88.5	8.1	267	11.07	-75.21	NaN
6	11/1/10 2:55	27.39	54010	5.59	88.6	8.09	267	11.05	-75.16	NaN
6	11/1/10 3:00	27.39	53910	5.61	89	8.1	266	11.05	-75.32	NaN
6	11/1/10 3:05	27.39	53930	5.59	88.7	8.09	266	11.05	-75.16	NaN
6	11/1/10 3:10	27.39	53870	5.59	88.6	8.1	266	11.05	-75.26	NaN
6	11/1/10 3:15	27.39	53960	5.6	88.7	8.11	266	11.05	-75.29	NaN
6	11/1/10 3:20	27.39	53780	5.59	88.7	8.11	267	11.04	-75.38	NaN
6	11/1/10 3:25	27.39	53860	5.64	89.3	8.1	268	11.05	-75.44	NaN
6	11/1/10 3:30	27.39	53950	5.62	89.1	8.1	268	11.05	-75.31	NaN
6	11/1/10 3:35	27.38	53890	5.6	88.7	8.1	268	11.07	-75.22	NaN
6	11/1/10 3:40	27.38	53990	5.61	88.9	8.1	268	11.04	-75.34	NaN
6	11/1/10 3:45	27.38	54030	5.58	88.6	8.1	269	11.07	-75.19	NaN
6	11/1/10 3:50	27.38	53920	5.63	89.2	8.1	269	11.04	-75.42	NaN
6	11/1/10 3:55	27.38	53880	5.64	89.4	8.11	269	11.04	-75.4	NaN
6	11/1/10 4:00	27.38	53840	5.64	89.4	8.1	269	11.05	-75.38	NaN
6	11/1/10 4:05	27.38	53930	5.6	88.8	8.1	269	11.05	-75.27	NaN
6	11/1/10 4:10	27.38	53820	5.61	89	8.1	269	11.05	-75.36	NaN
6	11/1/10 4:15	27.39	53830	5.63	89.3	8.1	269	11.05	-75.49	NaN
6	11/1/10 4:20	27.38	53970	5.62	89.2	8.1	270	11.04	-75.4	NaN
6	11/1/10 4:25	27.38	53870	5.63	89.2	8.1	270	11.02	-75.32	NaN
6	11/1/10 4:30	27.37	53950	5.6	88.7	8.11	270	11.05	-75.2	NaN
6	11/1/10 4:35	27.37	53960	5.57	88.2	8.11	269	11.05	-75.18	NaN
6	11/1/10 4:40	27.37	53830	5.54	87.8	8.09	269	11.02	-75.15	NaN
6	11/1/10 4:45	27.37	53810	5.57	88.2	8.09	269	11.02	-75.17	NaN
6	11/1/10 4:50	27.36	54010	5.57	88.4	8.1	269	11.05	-75.14	NaN
6	11/1/10 4:55	27.36	53920	5.55	88	8.09	269	11.05	-75.03	NaN
6	11/1/10 5:00	27.37	53990	5.55	87.9	8.1	269	11.02	-75.18	NaN
6	11/1/10 5:05	27.37	53780	5.6	88.7	8.09	268	11.02	-75.18	NaN
6	11/1/10 5:10	27.37	53980	5.58	88.5	8.11	269	11.05	-75.28	NaN
6	11/1/10 5:15	27.37	54010	5.57	88.4	8.1	268	11.04	-75.2	NaN
6	11/1/10 5:20	27.37	53990	5.54	87.9	8.09	268	11.04	-74.99	NaN
6	11/1/10 5:25	27.37	53980	5.57	88.3	8.1	268	11.02	-75.18	NaN
6	11/1/10 5:30	27.37	53890	5.57	88.4	8.09	268	11.04	-75.13	NaN
6	11/1/10 5:35	27.37	54040	5.55	88	8.09	269	11.05	-75.17	NaN
6	11/1/10 5:40	27.37	53870	5.58	88.4	8.1	269	10.99	-75.18	NaN
6	11/1/10 5:45	27.37	53970	5.57	88.3	8.11	269	11.04	-75.13	NaN
6	11/1/10 5:50	27.36	53790	5.54	87.8	8.1	269	11.04	-75	NaN
6	11/1/10 5:55	27.36	53860	5.52	87.5	8.09	268	10.93	-75.04	NaN
6	11/1/10 6:00	27.36	53910	5.5	87.1	8.09	268	11.02	-74.98	NaN
6	11/1/10 6:05	27.36	53910	5.54	87.9	8.09	268	11.02	-74.98	NaN
6	11/1/10 6:10	27.36	53980	5.54	87.8	8.09	268	11.04	-75.05	NaN
6	11/1/10 6:15	27.36	54090	5.55	88.1	8.09	268	11.02	-75.04	NaN
6	11/1/10 6:20	27.36	53870	5.55	88	8.09	268	11.02	-75.02	NaN
6	11/1/10 6:25	27.36	53910	5.53	87.7	8.1	268	11	-74.89	NaN
6	11/1/10 6:30	27.36	53780	5.54	87.7	8.09	268	11.02	-75.02	NaN
6	11/1/10 6:35	27.36	53860	5.53	87.6	8.09	268	11	-74.98	NaN
6	11/1/10 6:40	27.36	53900	5.52	87.4	8.09	268	11	-74.92	NaN
6	11/1/10 6:45	27.36	53910	5.52	87.5	8.09	268	11.02	-74.98	NaN
6	11/1/10 6:50	27.36	53910	5.51	87.4	8.09	268	11.04	-74.87	NaN
6	11/1/10 6:55	27.36	54020	5.5	87.3	8.09	268	11	-74.92	NaN
6	11/1/10 7:00	27.36	53950	5.51	87.3	8.1	267	11.02	-74.92	NaN
6	11/1/10 7:05	27.36	54020	5.51	87.4	8.1	267	11.04	-74.88	NaN
6	11/1/10 7:10	27.36	53950	5.52	87.5	8.09	267	11.04	-74.79	NaN
6	11/1/10 7:15	27.36	53980	5.49	87	8.09	266	11.02	-74.76	NaN
6	11/1/10 7:20	27.35	54080	5.49	87.1	8.09	266	11.02	-74.73	NaN
6	11/1/10 7:25	27.35	53950	5.53	87.6	8.09	266	11.02	-74.75	NaN
6	11/1/10 7:30	27.35	53880	5.54	87.8	8.09	266	11.02	-74.89	NaN
6	11/1/10 7:35	27.36	53890	5.57	88.3	8.09	266	11	-74.87	NaN
6	11/1/10 7:40	27.36	53930	5.62	89.1	8.1	266	11.02	-75.06	NaN
6	11/1/10 7:45	27.36	53820	5.63	89.2	8.09	267	11.02	-75.14	NaN
6	11/1/10 7:50	27.37	53890	5.67	89.8	8.1	267	11	-75.13	NaN
6	11/1/10 7:55	27.37	53850	5.66	89.6	8.09	267	10.99	-75.1	NaN
6	11/1/10 8:00	27.37	53910	5.68	90	8.09	266	11.02	-75.1	NaN
6	11/1/10 8:05	27.36	54040	5.68	90.1	8.09	266	11	-75.07	NaN
6	11/1/10 8:10	27.36	53860	5.7	90.3	8.09	266	11	-75.15	NaN
6	11/1/10 8:15	27.37	53940	5.71	90.5	8.11	266	11.02	-75.16	NaN
6	11/1/10 8:20	27.37	53860	5.73	90.8	8.1	266	11.02	-75.19	NaN
6	11/1/10 8:25	27.38	54000	5.75	91.2	8.1	265	11	-75.21	NaN
6	11/1/10 8:30	27.37	53770	5.76	91.2	8.1	266	11.02	-75.26	NaN
6	11/1/10 8:35	27.37	53830	5.78	91.6	8.1	265	11.02	-75.37	NaN
6	11/1/10 8:40	27.38	53980	5.8	91.9	8.1	265	11	-75.37	NaN
6	11/1/10 8:45	27.37	54180	5.83	92.5	8.11	265	11.02	-75.47	NaN
6	11/1/10 8:50	27.39	53900	5.88	93.2	8.1	265	11	-75.48	NaN
6	11/1/10 8:55	27.38	53970	5.88	93.2	8.1	264	11	-75.47	NaN
6	11/1/10 9:00	27.38	53810	5.9	93.5	8.1	264	10.99	-75.5	NaN
6	11/1/10 9:05	27.38	53860	5.89	93.4	8.1	264	11	-75.47	NaN
6	11/1/10 9:10	27.38	53820	5.9	93.4	8.1	264	10.99	-75.4	NaN
6	11/1/10 9:15	27.38	53990	5.85	92.8	8.11	264	11	-75.3	NaN
6	11/1/10 9:20	27.39	53950	5.9	93.6	8.1	264	10.97	-75.49	NaN
6	11/1/10 9:25	27.4	53920	5.94	94.2	8.1	264	10.97	-75.61	NaN
6	11/1/10 9:30	27.39	53950	5.96	94.5	8.1	264	11	-75.65	NaN
6	11/1/10 9:35	27.4	53960	5.94	94.2	8.1	264	10.99	-75.6	NaN
6	11/1/10 9:40	27.38	53640	5.97	94.5	8.1	265	10.97	-75.64	NaN
6	11/1/10 9:45	27.41	53940	5.96	94.5	8.11	264	11	-75.67	NaN
6	11/1/10 9:50	27.4	53940	5.95	94.4	8.1	264	11	-75.7	NaN
6	11/1/10 9:55	27.41	53850	5.97	94.6	8.1	265	10.97	-75.7	NaN
6	11/1/10 10:00	27.41	54120	5.99	95.1	8.1	264	10.99	-75.68	NaN
6	11/1/10 10:05	27.4	53940	6	95.2	8.1	264	11	-75.7	NaN
6	11/1/10 10:10	27.4	54010	6.01	95.4	8.11	264	10.99	-75.81	NaN
6	11/1/10 10:15	27.4	53930	6.03	95.6	8.12	264	11	-75.84	NaN
6	11/1/10 10:20	27.41	53960	6.04	95.8	8.11	265	11	-75.93	NaN
6	11/1/10 10:25	27.41	53790	6.07	96.3	8.11	265	10.99	-76.03	NaN
6	11/1/10 10:30	27.42	53940	6.07	96.2	8.11	265	10.99	-76.01	NaN
6	11/1/10 10:35	27.42	53860	6.07	96.3	8.11	265	10.95	-76.02	NaN
6	11/1/10 10:40	27.42	54070	6.1	96.8	8.12	265	10.99	-76.05	NaN
6	11/1/10 10:45	27.41	53930	6.13	97.2	8.11	264	10.97	-76.09	NaN
6	11/1/10 10:50	27.42	53890	6.11	96.8	8.11	264	11	-75.99	NaN
6	11/1/10 10:55	27.42	54160	6.1	96.9	8.11	264	11	-75.97	NaN
6	11/1/10 11:00	27.42	53860	6.13	97.2	8.11	264	10.97	-76.01	NaN
6	11/1/10 11:05	27.41	53970	6.11	96.9	8.11	265	10.97	-76.1	NaN
6	11/1/10 11:10	27.41	53900	6.12	97.1	8.12	265	10.99	-76.04	NaN
6	11/1/10 11:15	27.42	53930	6.12	97.1	8.11	265	10.95	-76.1	NaN
6	11/1/10 11:20	27.42	53980	6.17	98	8.11	265	10.99	-76.18	NaN
6	11/1/10 11:25	27.43	53960	6.19	98.2	8.11	265	10.99	-76.24	NaN
6	11/1/10 11:30	27.4	53960	6.18	98	8.11	265	10.99	-76.23	NaN
6	11/1/10 11:35	27.43	53930	6.16	97.7	8.12	266	10.99	-76.21	NaN
6	11/1/10 11:40	27.4	53830	6.14	97.3	8.11	266	10.87	-76.15	NaN
6	11/1/10 11:45	27.41	53910	6.14	97.3	8.11	266	10.99	-76.16	NaN
6	11/1/10 11:50	27.4	53860	6.11	96.8	8.11	266	10.99	-76.06	NaN
6	11/1/10 11:55	27.42	53880	6.13	97.2	8.11	265	10.99	-76.11	NaN
6	11/1/10 12:00	27.42	53800	6.19	98.1	8.11	265	10.99	-76.22	NaN
6	11/1/10 12:05	27.41	54000	6.18	98	8.12	264	10.99	-76.21	NaN
6	11/1/10 12:10	27.42	53910	6.19	98.1	8.11	264	10.83	-76.25	NaN
6	11/1/10 12:15	27.42	53970	6.18	98	8.11	264	10.99	-76.23	NaN
6	11/1/10 12:20	27.41	53890	6.19	98.1	8.11	265	10.99	-76.22	NaN
6	11/1/10 12:25	27.42	54000	6.19	98.3	8.11	265	10.95	-76.26	NaN
6	11/1/10 12:30	27.4	53870	6.14	97.4	8.12	266	10.97	-76.15	NaN
6	11/1/10 12:35	27.42	54020	6.19	98.3	8.11	266	10.97	-76.25	NaN
6	11/1/10 12:40	27.41	53880	6.22	98.6	8.12	266	10.99	-76.4	NaN
6	11/1/10 12:45	27.41	53940	6.18	98	8.11	266	10.99	-76.28	NaN
6	11/1/10 12:50	27.41	53900	6.23	98.8	8.12	267	10.95	-76.39	NaN
6	11/1/10 12:55	27.4	54030	6.25	99.2	8.13	267	10.97	-76.36	NaN
6	11/1/10 13:00	27.4	54000	6.17	97.9	8.11	267	10.99	-76.2	NaN
6	11/1/10 13:05	27.41	53860	6.2	98.3	8.11	267	10.97	-76.28	NaN
6	11/1/10 13:10	27.41	54070	6.24	99.1	8.11	266	10.99	-76.33	NaN
6	11/1/10 13:15	27.41	53990	6.19	98.2	8.11	266	10.95	-76.29	NaN
6	11/1/10 13:20	27.41	53860	6.22	98.6	8.11	266	10.95	-76.32	NaN
6	11/1/10 13:25	27.4	53950	6.23	98.8	8.13	266	10.95	-76.36	NaN
6	11/1/10 13:30	27.4	53880	6.21	98.4	8.11	266	10.97	-76.31	NaN
6	11/1/10 13:35	27.39	53880	6.18	98	8.11	267	10.95	-76.29	NaN
6	11/1/10 13:40	27.39	53930	6.22	98.7	8.12	267	10.95	-76.4	NaN
6	11/1/10 13:45	27.38	53970	6.26	99.2	8.12	267	10.95	-76.47	NaN
6	11/1/10 13:50	27.39	54010	6.24	98.9	8.12	267	10.85	-76.45	NaN
6	11/1/10 13:55	27.38	53850	6.25	99	8.13	268	10.99	-76.38	NaN
6	11/1/10 14:00	27.4	53800	6.26	99.2	8.12	268	10.97	-76.46	NaN
6	11/1/10 14:05	27.39	53890	6.29	99.7	8.12	268	10.99	-76.47	NaN
6	11/1/10 14:10	27.4	53830	6.25	99.1	8.12	267	10.95	-76.42	NaN
6	11/1/10 14:15	27.4	53950	6.27	99.4	8.12	268	10.97	-76.46	NaN
6	11/1/10 14:20	27.4	53850	6.28	99.6	8.12	268	10.93	-76.4	NaN
6	11/1/10 14:25	27.39	54060	6.26	99.4	8.13	268	10.95	-76.38	NaN
6	11/1/10 14:30	27.39	53930	6.25	99.2	8.12	268	10.93	-76.36	NaN
6	11/1/10 14:35	27.4	53820	6.29	99.7	8.12	267	10.97	-76.38	NaN
6	11/1/10 14:40	27.4	53870	6.3	99.8	8.11	267	10.95	-76.35	NaN
6	11/1/10 14:45	27.4	54020	6.26	99.3	8.12	267	10.97	-76.34	NaN
6	11/1/10 14:50	27.4	53840	6.24	98.9	8.11	267	10.93	-76.33	NaN
6	11/1/10 14:55	27.4	54060	6.26	99.4	8.13	267	10.93	-76.32	NaN
6	11/1/10 15:00	27.41	53890	6.27	99.5	8.12	267	10.93	-76.4	NaN
6	11/1/10 15:05	27.4	54010	6.29	99.7	8.12	267	10.93	-76.47	NaN
6	11/1/10 15:10	27.4	53840	6.31	100	8.12	267	10.95	-76.49	NaN
6	11/1/10 15:15	27.4	54020	6.3	99.9	8.12	267	10.93	-76.42	NaN
6	11/1/10 15:20	27.4	54040	6.31	100.1	8.12	267	10.93	-76.4	NaN
6	11/1/10 15:25	27.41	53930	6.31	100.1	8.13	267	10.92	-76.41	NaN
