SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
6	11/12/10 23:45	24.34	53310	4.63	69.6	8.1	274	11.97	-76.23	NaN
6	11/12/10 23:50	24.34	53290	4.65	69.8	8.1	275	11.94	-76.28	NaN
6	11/12/10 23:55	24.33	53350	4.67	70.1	8.1	275	11.94	-76.27	NaN
6	11/13/10 0:00	24.33	53370	4.62	69.4	8.1	275	11.94	-76.15	NaN
6	11/13/10 0:05	24.3	53330	4.6	69.1	8.1	275	11.95	-76.18	NaN
6	11/13/10 0:10	24.36	53290	4.64	69.8	8.1	275	11.94	-76.26	NaN
6	11/13/10 0:15	24.38	53340	4.67	70.3	8.1	275	11.9	-76.21	NaN
6	11/13/10 0:20	24.37	53310	4.69	70.6	8.1	276	11.94	-76.18	NaN
6	11/13/10 0:25	24.35	53510	4.67	70.2	8.1	276	11.92	-76.14	NaN
6	11/13/10 0:30	24.34	53390	4.65	70	8.11	276	11.94	-76.13	NaN
6	11/13/10 0:35	24.35	53340	4.66	70	8.11	276	11.94	-76.14	NaN
6	11/13/10 0:40	24.35	53330	4.67	70.2	8.11	276	11.94	-76.14	NaN
6	11/13/10 0:45	24.34	53300	4.65	69.9	8.1	277	11.92	-76.1	NaN
6	11/13/10 0:50	24.33	53390	4.62	69.4	8.1	277	11.94	-76.1	NaN
6	11/13/10 0:55	24.33	53200	4.62	69.3	8.1	277	11.92	-76.05	NaN
6	11/13/10 1:00	24.37	53350	4.67	70.2	8.1	277	11.92	-76.11	NaN
6	11/13/10 1:05	24.41	53230	4.69	70.5	8.1	277	11.9	-76.19	NaN
6	11/13/10 1:10	24.42	53450	4.72	71.1	8.1	278	11.92	-76.23	NaN
6	11/13/10 1:15	24.46	53330	4.73	71.3	8.1	278	11.9	-76.11	NaN
6	11/13/10 1:20	24.43	53490	4.72	71.1	8.1	278	11.89	-75.99	NaN
6	11/13/10 1:25	24.42	53340	4.69	70.6	8.1	278	11.9	-76.06	NaN
6	11/13/10 1:30	24.45	53370	4.69	70.7	8.1	278	11.89	-76.06	NaN
6	11/13/10 1:35	24.5	53360	4.78	72	8.11	278	11.92	-76.23	NaN
6	11/13/10 1:40	24.57	53260	4.85	73.2	8.11	279	11.9	-76.32	NaN
6	11/13/10 1:45	24.56	53290	4.83	72.8	8.1	279	11.9	-76.22	NaN
6	11/13/10 1:50	24.6	53240	4.9	73.9	8.1	279	11.9	-76.3	NaN
6	11/13/10 1:55	24.61	53310	4.9	74.1	8.1	279	11.89	-76.21	NaN
6	11/13/10 2:00	24.6	53460	4.87	73.6	8.1	280	11.87	-76.14	NaN
6	11/13/10 2:05	24.59	53370	4.87	73.6	8.1	280	11.89	-76.19	NaN
6	11/13/10 2:10	24.57	53320	4.86	73.3	8.1	280	11.85	-76.17	NaN
6	11/13/10 2:15	24.58	53410	4.82	72.8	8.1	280	11.87	-76.09	NaN
6	11/13/10 2:20	24.6	53260	4.84	73.1	8.1	279	11.89	-76.05	NaN
6	11/13/10 2:25	24.59	53250	4.85	73.1	8.1	280	11.89	-76.1	NaN
6	11/13/10 2:30	24.59	53240	4.87	73.5	8.1	280	11.89	-76.18	NaN
6	11/13/10 2:35	24.56	53270	4.82	72.8	8.11	279	11.87	-76.02	NaN
6	11/13/10 2:40	24.53	53250	4.81	72.5	8.11	279	11.87	-75.96	NaN
6	11/13/10 2:45	24.53	53270	4.81	72.6	8.1	279	11.83	-76.15	NaN
6	11/13/10 2:50	24.52	53210	4.81	72.5	8.1	280	11.87	-75.95	NaN
6	11/13/10 2:55	24.52	53350	4.77	71.9	8.09	279	11.87	-75.75	NaN
6	11/13/10 3:00	24.54	53380	4.82	72.7	8.09	278	11.83	-75.92	NaN
6	11/13/10 3:05	24.49	53430	4.95	74.6	8.08	277	11.85	-75.11	NaN
6	11/13/10 3:10	24.4	53260	5.22	78.5	8.06	272	11.83	-73.97	NaN
6	11/13/10 3:15	24.48	53310	5	75.4	8.08	269	11.85	-75.33	NaN
6	11/13/10 3:20	24.48	53270	4.9	73.9	8.08	270	11.85	-75.21	NaN
6	11/13/10 3:25	24.46	53210	4.97	74.9	8.08	269	11.83	-75.23	NaN
6	11/13/10 3:30	24.46	53430	4.92	74.1	8.08	269	11.82	-75.16	NaN
6	11/13/10 3:35	24.45	53410	4.92	74.1	8.1	269	11.85	-75.25	NaN
6	11/13/10 3:40	24.44	53300	4.91	74	8.09	269	11.85	-74.91	NaN
6	11/13/10 3:45	24.45	53260	4.97	74.8	8.1	268	11.83	-75.25	NaN
6	11/13/10 3:50	24.5	53340	4.85	73.1	8.09	270	11.82	-75.87	NaN
6	11/13/10 3:55	24.53	53310	4.86	73.3	8.1	272	11.82	-75.99	NaN
6	11/13/10 4:00	24.53	53300	4.84	72.9	8.09	274	11.82	-75.89	NaN
6	11/13/10 4:05	24.53	53340	4.84	72.9	8.09	275	11.82	-75.9	NaN
6	11/13/10 4:10	24.51	53290	4.82	72.7	8.09	276	11.8	-75.77	NaN
6	11/13/10 4:15	24.51	53280	4.78	72	8.09	276	11.83	-75.73	NaN
6	11/13/10 4:20	24.5	53370	4.84	73	8.08	276	11.82	-75.21	NaN
6	11/13/10 4:25	24.5	53280	4.9	73.9	8.09	276	11.82	-75.31	NaN
6	11/13/10 4:30	24.53	53310	4.88	73.5	8.09	276	11.82	-75.66	NaN
6	11/13/10 4:35	24.55	53310	4.89	73.7	8.1	276	11.8	-75.67	NaN
6	11/13/10 4:40	24.55	53280	4.85	73.2	8.1	277	11.82	-75.7	NaN
6	11/13/10 4:45	24.62	53350	4.89	73.9	8.11	277	11.8	-75.95	NaN
6	11/13/10 4:50	24.62	53310	4.87	73.6	8.09	278	11.8	-75.86	NaN
6	11/13/10 4:55	24.62	53480	4.86	73.4	8.09	278	11.8	-75.82	NaN
6	11/13/10 5:00	24.58	53530	4.85	73.2	8.09	278	11.8	-75.81	NaN
6	11/13/10 5:05	24.55	53230	4.86	73.2	8.09	279	11.8	-75.91	NaN
6	11/13/10 5:10	24.55	53280	4.87	73.4	8.09	279	11.77	-75.8	NaN
6	11/13/10 5:15	24.54	53250	4.84	73	8.09	280	11.82	-75.73	NaN
6	11/13/10 5:20	24.54	53330	4.81	72.6	8.09	280	11.78	-75.79	NaN
6	11/13/10 5:25	24.53	53160	4.82	72.6	8.09	280	11.77	-75.73	NaN
6	11/13/10 5:30	24.59	53370	4.85	73.2	8.09	280	11.77	-75.96	NaN
6	11/13/10 5:35	24.58	53230	4.83	72.9	8.1	281	11.78	-75.72	NaN
6	11/13/10 5:40	24.58	53310	4.84	73.1	8.1	281	11.8	-75.73	NaN
6	11/13/10 5:45	24.56	53310	4.8	72.4	8.1	280	11.78	-75.71	NaN
6	11/13/10 5:50	24.55	53270	4.78	72	8.09	280	11.77	-75.62	NaN
6	11/13/10 5:55	24.55	53370	4.8	72.4	8.09	280	11.78	-75.62	NaN
6	11/13/10 6:00	24.53	53090	4.77	71.9	8.09	280	11.77	-75.57	NaN
6	11/13/10 6:05	24.53	53280	4.77	71.8	8.09	280	11.77	-75.58	NaN
6	11/13/10 6:10	24.51	53360	4.79	72.2	8.09	280	11.78	-75.85	NaN
6	11/13/10 6:15	24.51	53320	4.8	72.3	8.09	281	11.77	-75.66	NaN
6	11/13/10 6:20	24.53	53270	4.81	72.6	8.09	280	11.78	-75.44	NaN
6	11/13/10 6:25	24.55	53280	4.82	72.7	8.09	280	11.75	-75.71	NaN
6	11/13/10 6:30	24.55	53300	4.8	72.4	8.09	280	11.75	-75.67	NaN
6	11/13/10 6:35	24.49	53340	4.89	73.7	8.07	280	11.73	-74.64	NaN
6	11/13/10 6:40	24.53	53260	4.85	73.2	8.1	279	11.75	-75.39	NaN
6	11/13/10 6:45	24.59	53370	4.88	73.7	8.1	279	11.75	-75.73	NaN
6	11/13/10 6:50	24.63	53360	4.89	73.9	8.09	279	11.72	-75.75	NaN
6	11/13/10 6:55	24.59	53300	4.89	73.8	8.09	280	11.75	-75.53	NaN
6	11/13/10 7:00	24.63	53260	4.9	74	8.09	279	11.75	-75.7	NaN
6	11/13/10 7:05	24.64	53400	4.89	74	8.09	279	11.77	-75.61	NaN
6	11/13/10 7:10	24.68	53260	4.95	74.8	8.09	279	11.72	-75.73	NaN
6	11/13/10 7:15	24.69	53150	4.96	75	8.09	278	11.73	-75.69	NaN
6	11/13/10 7:20	24.71	53230	4.98	75.3	8.09	278	11.77	-75.74	NaN
6	11/13/10 7:25	24.73	53300	4.99	75.6	8.09	277	11.73	-75.7	NaN
6	11/13/10 7:30	24.73	53210	5.01	75.7	8.09	277	11.75	-75.77	NaN
6	11/13/10 7:35	24.76	53280	5.01	75.8	8.1	276	11.73	-75.83	NaN
6	11/13/10 7:40	24.76	53440	5.03	76.2	8.1	276	11.7	-75.83	NaN
6	11/13/10 7:45	24.74	53210	5.03	76.1	8.1	275	11.72	-75.78	NaN
6	11/13/10 7:50	24.73	53320	5.01	75.8	8.09	274	11.7	-75.74	NaN
6	11/13/10 7:55	24.72	53210	5.01	75.7	8.09	274	11.73	-75.79	NaN
6	11/13/10 8:00	24.73	53310	5.03	76	8.09	273	11.75	-75.75	NaN
6	11/13/10 8:05	24.74	53350	5.04	76.3	8.09	272	11.73	-75.83	NaN
6	11/13/10 8:10	24.74	53340	5.05	76.4	8.09	272	11.7	-75.74	NaN
6	11/13/10 8:15	24.71	53130	5.01	75.8	8.09	271	11.72	-75.62	NaN
6	11/13/10 8:20	24.68	53200	4.98	75.2	8.09	270	11.72	-75.63	NaN
6	11/13/10 8:25	24.67	53360	4.97	75.2	8.09	270	11.68	-75.74	NaN
6	11/13/10 8:30	24.67	53310	5	75.6	8.09	270	11.72	-75.66	NaN
6	11/13/10 8:35	24.68	53310	5.28	79.9	8.1	269	11.7	-75.76	NaN
6	11/13/10 8:40	24.69	53330	5.12	77.5	8.1	268	11.7	-75.72	NaN
6	11/13/10 8:45	24.69	53260	5.04	76.2	8.09	268	11.72	-75.76	NaN
6	11/13/10 8:50	24.7	53230	5.07	76.7	8.09	267	11.7	-75.76	NaN
6	11/13/10 8:55	24.7	53200	5.09	77	8.09	266	11.72	-75.72	NaN
6	11/13/10 9:00	24.68	53200	5.05	76.4	8.09	266	11.68	-75.64	NaN
6	11/13/10 9:05	24.68	53400	5.03	76.1	8.09	265	11.7	-75.7	NaN
6	11/13/10 9:10	24.68	53230	5.04	76.1	8.09	264	11.68	-75.7	NaN
6	11/13/10 9:15	24.66	53350	5.01	75.7	8.09	263	11.7	-75.65	NaN
6	11/13/10 9:20	24.62	53370	4.97	75.1	8.09	262	11.7	-75.65	NaN
6	11/13/10 9:25	24.65	53330	5	75.5	8.1	261	11.7	-75.79	NaN
6	11/13/10 9:30	24.66	53300	5.01	75.7	8.1	261	11.7	-75.77	NaN
6	11/13/10 9:35	24.67	53310	5	75.6	8.1	262	11.68	-75.65	NaN
6	11/13/10 9:40	24.66	53230	5.02	75.8	8.09	262	11.68	-75.75	NaN
6	11/13/10 9:45	24.67	53290	5.06	76.4	8.09	261	11.68	-75.92	NaN
6	11/13/10 9:50	24.67	53390	5.07	76.6	8.09	260	11.66	-75.91	NaN
6	11/13/10 9:55	24.67	53220	5.08	76.7	8.09	259	11.7	-75.93	NaN
6	11/13/10 10:00	24.67	53270	5.07	76.7	8.09	258	11.66	-75.93	NaN
6	11/13/10 10:05	24.69	53290	5.13	77.6	8.09	258	11.66	-75.92	NaN
6	11/13/10 10:10	24.71	53270	5.14	77.7	8.09	258	11.7	-75.94	NaN
6	11/13/10 10:15	24.64	53330	5.07	76.5	8.09	258	11.65	-75.84	NaN
6	11/13/10 10:20	24.68	53300	5.06	76.5	8.11	257	11.66	-75.95	NaN
6	11/13/10 10:25	24.67	53230	5.08	76.8	8.11	257	11.65	-75.9	NaN
6	11/13/10 10:30	24.66	53300	5.03	76	8.09	257	11.68	-75.83	NaN
6	11/13/10 10:35	24.65	53230	5.04	76.2	8.09	257	11.66	-75.91	NaN
6	11/13/10 10:40	24.65	53270	5.03	76	8.09	258	11.65	-75.86	NaN
6	11/13/10 10:45	24.66	53290	5.06	76.4	8.09	257	11.68	-75.84	NaN
6	11/13/10 10:50	24.69	53200	5.05	76.3	8.09	258	11.65	-75.85	NaN
6	11/13/10 10:55	24.69	53160	5.07	76.6	8.09	258	11.66	-75.78	NaN
6	11/13/10 11:00	24.7	53360	5.11	77.2	8.09	259	11.65	-75.91	NaN
6	11/13/10 11:05	24.69	53340	5.08	76.8	8.09	260	11.66	-75.8	NaN
6	11/13/10 11:10	24.71	53330	5.11	77.2	8.09	261	11.66	-75.91	NaN
6	11/13/10 11:15	24.71	53220	5.11	77.2	8.1	263	11.66	-75.76	NaN
6	11/13/10 11:20	24.71	53100	5.1	77	8.11	263	11.65	-75.82	NaN
6	11/13/10 11:25	24.71	53180	5.1	77.1	8.09	264	11.56	-75.95	NaN
6	11/13/10 11:30	24.65	53390	5.07	76.7	8.09	265	11.66	-75.75	NaN
6	11/13/10 11:35	24.63	53250	5.07	76.6	8.09	265	11.65	-75.81	NaN
6	11/13/10 11:40	24.64	53340	5.07	76.6	8.09	265	11.63	-75.91	NaN
6	11/13/10 11:45	24.64	53340	5.09	76.9	8.09	265	11.63	-75.92	NaN
6	11/13/10 11:50	24.65	53280	5.1	77	8.1	266	11.63	-76.04	NaN
6	11/13/10 11:55	24.64	53320	5.09	76.9	8.09	267	11.63	-75.98	NaN
6	11/13/10 12:00	24.63	53200	5.1	77	8.09	268	11.65	-75.96	NaN
6	11/13/10 12:05	24.64	53260	5.11	77.1	8.1	268	11.65	-76.17	NaN
6	11/13/10 12:10	24.64	53270	5.11	77.2	8.11	269	11.61	-76.09	NaN
6	11/13/10 12:15	24.66	53270	5.14	77.6	8.11	269	11.63	-76.2	NaN
6	11/13/10 12:20	24.64	53240	5.11	77.1	8.1	270	11.65	-76.04	NaN
6	11/13/10 12:25	24.63	53370	5.08	76.7	8.1	270	11.63	-76.01	NaN
6	11/13/10 12:30	24.65	53140	5.1	77.1	8.1	271	11.65	-76.12	NaN
6	11/13/10 12:35	24.66	53380	5.16	78	8.1	271	11.65	-76.27	NaN
6	11/13/10 12:40	24.65	53390	5.16	78	8.1	271	11.61	-76.18	NaN
6	11/13/10 12:45	24.62	53190	5.11	77.1	8.09	272	11.63	-76	NaN
6	11/13/10 12:50	24.62	53310	5.1	77.1	8.1	272	11.63	-76.07	NaN
6	11/13/10 12:55	24.62	53400	5.12	77.3	8.11	272	11.61	-76.11	NaN
6	11/13/10 13:00	24.59	53230	5.11	77.1	8.11	272	11.63	-76.05	NaN
6	11/13/10 13:05	24.62	53300	5.13	77.4	8.1	273	11.63	-76.23	NaN
6	11/13/10 13:10	24.62	53390	5.16	77.9	8.1	273	11.63	-76.21	NaN
6	11/13/10 13:15	24.57	53200	5.05	76.2	8.09	273	11.63	-75.93	NaN
6	11/13/10 13:20	24.58	53250	5.08	76.6	8.1	273	11.63	-76.11	NaN
6	11/13/10 13:25	24.6	53290	5.14	77.6	8.1	273	11.63	-76.13	NaN
6	11/13/10 13:30	24.6	53270	5.12	77.3	8.1	273	11.61	-76.09	NaN
6	11/13/10 13:35	24.61	53330	5.12	77.4	8.1	273	11.61	-76.17	NaN
6	11/13/10 13:40	24.64	53240	5.18	78.3	8.1	274	11.63	-76.31	NaN
6	11/13/10 13:45	24.65	53300	5.18	78.3	8.11	274	11.63	-76.11	NaN
6	11/13/10 13:50	24.62	53350	5.1	77.1	8.11	275	11.63	-76.07	NaN
6	11/13/10 13:55	24.62	53200	5.07	76.5	8.09	275	11.61	-75.87	NaN
6	11/13/10 14:00	24.63	53180	5.12	77.3	8.1	275	11.61	-76.06	NaN
6	11/13/10 14:05	24.64	53290	5.17	78	8.1	275	11.6	-76.11	NaN
6	11/13/10 14:10	24.65	53330	5.18	78.2	8.1	275	11.61	-76.12	NaN
6	11/13/10 14:15	24.65	53260	5.18	78.3	8.1	275	11.63	-76.11	NaN
6	11/13/10 14:20	24.63	53300	5.16	77.9	8.1	275	11.63	-76.04	NaN
6	11/13/10 14:25	24.65	53270	5.12	77.4	8.1	276	11.61	-76.04	NaN
6	11/13/10 14:30	24.68	53310	5.17	78.2	8.1	276	11.6	-76.15	NaN
6	11/13/10 14:35	24.7	53320	5.19	78.5	8.11	276	11.58	-76.23	NaN
6	11/13/10 14:40	24.7	53280	5.19	78.4	8.11	277	11.61	-76.1	NaN
6	11/13/10 14:45	24.74	53270	5.18	78.3	8.1	277	11.63	-76.04	NaN
6	11/13/10 14:50	24.74	53180	5.18	78.3	8.09	278	11.61	-76.02	NaN
6	11/13/10 14:55	24.74	53230	5.23	79.1	8.1	278	11.61	-76.11	NaN
6	11/13/10 15:00	24.71	53250	5.19	78.5	8.09	278	11.6	-76.08	NaN
6	11/13/10 15:05	24.71	53270	5.2	78.7	8.1	278	11.6	-76.16	NaN
6	11/13/10 15:10	24.72	53230	5.21	78.7	8.1	278	11.61	-76.15	NaN
6	11/13/10 15:15	24.66	53310	5.15	77.9	8.1	278	11.6	-76	NaN
6	11/13/10 15:20	24.62	53330	5.08	76.7	8.11	278	11.56	-75.9	NaN
6	11/13/10 15:25	24.65	53180	5.09	76.8	8.11	278	11.58	-75.97	NaN
6	11/13/10 15:30	24.69	53300	5.14	77.6	8.1	278	11.61	-76.08	NaN
6	11/13/10 15:35	24.68	53360	5.13	77.6	8.1	278	11.6	-76.08	NaN
6	11/13/10 15:40	24.74	53210	5.17	78.2	8.1	279	11.61	-76.09	NaN
6	11/13/10 15:45	24.75	53180	5.2	78.6	8.1	279	11.6	-76.04	NaN
6	11/13/10 15:50	24.72	53200	5.18	78.3	8.09	280	11.6	-76.03	NaN
6	11/13/10 15:55	24.71	53180	5.15	77.9	8.09	280	11.6	-75.93	NaN
6	11/13/10 16:00	24.72	53320	5.16	78	8.09	280	11.6	-75.99	NaN
6	11/13/10 16:05	24.73	53270	5.19	78.5	8.09	280	11.6	-75.98	NaN
6	11/13/10 16:10	24.75	53180	5.22	79	8.11	279	11.58	-76.07	NaN
6	11/13/10 16:15	24.73	53150	5.2	78.6	8.11	279	11.6	-76.02	NaN
6	11/13/10 16:20	24.73	53160	5.21	78.8	8.09	279	11.58	-76.02	NaN
6	11/13/10 16:25	24.71	53280	5.19	78.5	8.09	279	11.58	-75.95	NaN
6	11/13/10 16:30	24.71	53260	5.16	78	8.09	279	11.58	-75.88	NaN
6	11/13/10 16:35	24.7	53370	5.13	77.7	8.09	279	11.56	-75.85	NaN
6	11/13/10 16:40	24.68	53330	5.1	77.2	8.09	280	11.56	-75.76	NaN
6	11/13/10 16:45	24.67	53280	5.1	77	8.09	280	11.6	-75.75	NaN
6	11/13/10 16:50	24.67	53230	5.09	76.9	8.09	280	11.6	-75.71	NaN
6	11/13/10 16:55	24.66	53340	5.06	76.5	8.09	280	11.6	-75.69	NaN
6	11/13/10 17:00	24.66	53330	5.06	76.5	8.1	280	11.56	-75.65	NaN
6	11/13/10 17:05	24.63	53340	5.03	76.1	8.1	281	11.56	-75.6	NaN
6	11/13/10 17:10	24.6	53210	5.01	75.6	8.1	281	11.58	-75.51	NaN
6	11/13/10 17:15	24.56	53330	4.94	74.6	8.09	280	11.56	-75.45	NaN
6	11/13/10 17:20	24.57	53280	4.93	74.4	8.09	281	11.56	-75.41	NaN
6	11/13/10 17:25	24.57	53330	4.93	74.4	8.09	280	11.58	-75.45	NaN
6	11/13/10 17:30	24.58	53260	4.93	74.3	8.08	280	11.58	-75.34	NaN
6	11/13/10 17:35	24.59	53310	4.92	74.2	8.09	281	11.56	-75.37	NaN
6	11/13/10 17:40	24.59	53190	4.92	74.2	8.08	281	11.56	-75.34	NaN
6	11/13/10 17:45	24.59	53460	4.92	74.3	8.08	281	11.56	-75.33	NaN
6	11/13/10 17:50	24.61	53370	4.93	74.5	8.08	281	11.58	-75.33	NaN
6	11/13/10 17:55	24.61	53240	4.93	74.4	8.09	281	11.55	-75.36	NaN
6	11/13/10 18:00	24.62	53110	4.92	74.2	8.09	281	11.58	-75.19	NaN
6	11/13/10 18:05	24.63	53310	4.9	74.1	8.1	281	11.56	-75.24	NaN
6	11/13/10 18:10	24.63	53300	4.89	73.9	8.08	281	11.56	-75.17	NaN
6	11/13/10 18:15	24.64	53370	4.89	73.8	8.08	281	11.56	-75.16	NaN
6	11/13/10 18:20	24.65	53160	4.89	73.8	8.08	281	11.55	-75.25	NaN
6	11/13/10 18:25	24.65	53190	4.89	73.8	8.08	281	11.56	-75.07	NaN
6	11/13/10 18:30	24.65	53350	4.87	73.6	8.08	281	11.56	-75.08	NaN
6	11/13/10 18:35	24.65	53290	4.88	73.8	8.08	281	11.56	-75.19	NaN
6	11/13/10 18:40	24.66	53260	4.86	73.4	8.08	281	11.55	-74.98	NaN
6	11/13/10 18:45	24.66	53360	4.86	73.4	8.08	281	11.56	-74.93	NaN
6	11/13/10 18:50	24.6	53380	4.8	72.5	8.08	281	11.56	-74.96	NaN
6	11/13/10 18:55	24.59	53360	4.81	72.6	8.08	281	11.55	-75.04	NaN
6	11/13/10 19:00	24.6	53300	4.79	72.3	8.09	281	11.56	-74.89	NaN
6	11/13/10 19:05	24.62	53410	4.84	73.1	8.09	281	11.55	-75.05	NaN
6	11/13/10 19:10	24.65	53310	4.87	73.5	8.08	282	11.55	-74.99	NaN
6	11/13/10 19:15	24.65	53410	4.89	73.9	8.08	282	11.56	-75.1	NaN
6	11/13/10 19:20	24.65	53270	4.88	73.7	8.08	282	11.55	-75.22	NaN
6	11/13/10 19:25	24.68	53360	4.87	73.7	8.08	282	11.55	-75.02	NaN
6	11/13/10 19:30	24.69	53280	4.89	73.9	8.08	282	11.53	-75.09	NaN
6	11/13/10 19:35	24.7	53220	4.9	74.1	8.08	282	11.55	-75.14	NaN
6	11/13/10 19:40	24.7	53310	4.9	74.1	8.08	283	11.55	-75.03	NaN
6	11/13/10 19:45	24.7	53340	4.86	73.6	8.08	282	11.53	-75.06	NaN
6	11/13/10 19:50	24.7	53300	4.87	73.6	8.08	282	11.51	-75.06	NaN
6	11/13/10 19:55	24.69	53240	4.88	73.8	8.08	282	11.51	-74.97	NaN
6	11/13/10 20:00	24.69	53230	4.86	73.5	8.09	282	11.55	-74.95	NaN
6	11/13/10 20:05	24.65	53240	4.84	73.2	8.09	283	11.53	-74.98	NaN
6	11/13/10 20:10	24.62	53370	4.79	72.3	8.08	283	11.55	-74.86	NaN
6	11/13/10 20:15	24.6	53320	4.77	72	8.08	283	11.51	-74.75	NaN
6	11/13/10 20:20	24.59	53350	4.78	72.2	8.08	283	11.51	-74.91	NaN
6	11/13/10 20:25	24.6	53350	4.79	72.4	8.08	283	11.51	-74.88	NaN
6	11/13/10 20:30	24.61	53330	4.79	72.3	8.08	284	11.49	-74.99	NaN
6	11/13/10 20:35	24.62	53180	4.8	72.4	8.08	284	11.55	-74.93	NaN
6	11/13/10 20:40	24.62	53370	4.79	72.4	8.08	284	11.53	-74.93	NaN
6	11/13/10 20:45	24.62	53280	4.78	72.1	8.08	284	11.51	-74.82	NaN
6	11/13/10 20:50	24.54	53280	4.71	71	8.08	284	11.51	-74.8	NaN
6	11/13/10 20:55	24.52	53310	4.71	71	8.08	284	11.51	-74.88	NaN
6	11/13/10 21:00	24.52	53500	4.72	71.2	8.09	285	11.51	-74.84	NaN
6	11/13/10 21:05	24.53	53350	4.7	70.9	8.09	285	11.53	-74.85	NaN
6	11/13/10 21:10	24.56	53370	4.72	71.2	8.09	285	11.53	-74.83	NaN
6	11/13/10 21:15	24.57	53220	4.74	71.4	8.08	284	11.51	-74.79	NaN
6	11/13/10 21:20	24.61	53270	4.8	72.5	8.08	285	11.48	-74.98	NaN
6	11/13/10 21:25	24.61	53250	4.78	72.1	8.08	285	11.51	-74.82	NaN
6	11/13/10 21:30	24.62	53230	4.79	72.4	8.08	284	11.53	-74.88	NaN
6	11/13/10 21:35	24.62	53350	4.8	72.4	8.08	284	11.53	-74.92	NaN
6	11/13/10 21:40	24.62	53260	4.79	72.4	8.08	284	11.51	-74.81	NaN
6	11/13/10 21:45	24.62	53340	4.78	72.1	8.08	284	11.48	-74.76	NaN
6	11/13/10 21:50	24.59	53220	4.75	71.6	8.07	284	11.51	-74.71	NaN
6	11/13/10 21:55	24.59	53360	4.72	71.3	8.07	284	11.49	-74.67	NaN
6	11/13/10 22:00	24.58	53200	4.72	71.3	8.09	284	11.49	-74.74	NaN
6	11/13/10 22:05	24.58	53220	4.71	71.1	8.09	284	11.49	-74.71	NaN
6	11/13/10 22:10	24.57	53200	4.71	71	8.09	284	11.49	-74.68	NaN
6	11/13/10 22:15	24.57	53320	4.69	70.8	8.07	284	11.51	-74.65	NaN
6	11/13/10 22:20	24.55	53150	4.7	70.9	8.07	284	11.51	-74.76	NaN
6	11/13/10 22:25	24.56	53220	4.71	71	8.07	284	11.51	-74.73	NaN
6	11/13/10 22:30	24.56	53270	4.71	71	8.07	284	11.49	-74.66	NaN
6	11/13/10 22:35	24.55	53320	4.68	70.5	8.07	284	11.49	-74.66	NaN
6	11/13/10 22:40	24.53	53350	4.67	70.4	8.07	284	11.48	-74.59	NaN
6	11/13/10 22:45	24.52	53290	4.68	70.6	8.07	284	11.49	-74.68	NaN
6	11/13/10 22:50	24.51	53200	4.69	70.7	8.07	285	11.49	-74.66	NaN
6	11/13/10 22:55	24.51	53210	4.67	70.3	8.07	285	11.51	-74.67	NaN
6	11/13/10 23:00	24.53	53140	4.71	70.9	8.08	285	11.51	-74.71	NaN
6	11/13/10 23:05	24.53	53190	4.68	70.6	8.09	285	11.49	-74.71	NaN
6	11/13/10 23:10	24.53	53300	4.69	70.8	8.09	285	11.48	-74.65	NaN
6	11/13/10 23:15	24.53	53370	4.66	70.3	8.07	284	11.48	-74.52	NaN
6	11/13/10 23:20	24.51	53260	4.66	70.2	8.07	284	11.49	-74.55	NaN
6	11/13/10 23:25	24.52	53200	4.65	70	8.07	284	11.49	-74.54	NaN
6	11/13/10 23:30	24.54	53380	4.7	70.9	8.07	284	11.49	-74.56	NaN
6	11/13/10 23:35	24.53	53300	4.71	71.1	8.07	285	11.49	-74.72	NaN
6	11/13/10 23:40	24.49	53280	4.68	70.5	8.07	285	11.43	-74.64	NaN
6	11/13/10 23:45	24.52	53280	4.68	70.5	8.08	285	11.48	-74.83	NaN
6	11/13/10 23:50	24.52	53270	4.7	70.9	8.07	285	11.48	-74.7	NaN
6	11/13/10 23:55	24.52	53260	4.66	70.3	8.07	285	11.48	-74.44	NaN
6	11/14/10 0:00	24.53	53300	4.67	70.3	8.07	285	11.48	-74.55	NaN
6	11/14/10 0:05	24.53	53360	4.69	70.7	8.09	285	11.48	-74.76	NaN
6	11/14/10 0:10	24.52	53330	4.71	70.9	8.09	285	11.48	-74.72	NaN
6	11/14/10 0:15	24.5	53340	4.69	70.7	8.08	285	11.49	-74.73	NaN
6	11/14/10 0:20	24.49	53420	4.67	70.5	8.07	286	11.48	-74.73	NaN
6	11/14/10 0:25	24.46	53430	4.67	70.4	8.08	286	11.46	-74.73	NaN
6	11/14/10 0:30	24.49	53210	4.64	69.9	8.07	286	11.48	-74.5	NaN
6	11/14/10 0:35	24.47	53370	4.66	70.2	8.07	286	11.48	-74.71	NaN
6	11/14/10 0:40	24.48	53320	4.68	70.5	8.08	286	11.48	-74.72	NaN
6	11/14/10 0:45	24.48	53220	4.66	70.2	8.07	286	11.48	-74.64	NaN
6	11/14/10 0:50	24.48	53250	4.68	70.5	8.07	286	11.48	-74.62	NaN
6	11/14/10 0:55	24.48	53320	4.65	70.1	8.07	286	11.48	-74.59	NaN
6	11/14/10 1:00	24.48	53240	4.62	69.6	8.07	285	11.48	-74.52	NaN
